NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1013, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",3,1000000US212110405041013,21,211,040504,1013
"Block 1014, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041014,21,211,040504,1014
"Block 1015, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",36,1000000US212110405041015,21,211,040504,1015
"Block 1016, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041016,21,211,040504,1016
"Block 1017, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041017,21,211,040504,1017
"Block 1018, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",9,1000000US212110405041018,21,211,040504,1018
"Block 1019, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",3,1000000US212110405041019,21,211,040504,1019
"Block 1020, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",15,1000000US212110405041020,21,211,040504,1020
"Block 1021, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041021,21,211,040504,1021
"Block 1022, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041022,21,211,040504,1022
"Block 1023, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041023,21,211,040504,1023
"Block 1024, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041024,21,211,040504,1024
"Block 1025, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",24,1000000US212110405041025,21,211,040504,1025
"Block 1026, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041026,21,211,040504,1026
"Block 1027, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",18,1000000US212110405041027,21,211,040504,1027
"Block 1028, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",9,1000000US212110405041028,21,211,040504,1028
"Block 1029, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",15,1000000US212110405041029,21,211,040504,1029
"Block 1030, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041030,21,211,040504,1030
"Block 1031, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041031,21,211,040504,1031
"Block 1032, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",0,1000000US212110405041032,21,211,040504,1032
"Block 1033, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",8,1000000US212110405041033,21,211,040504,1033
"Block 1034, Block Group 1, Census Tract 405.04, Shelby County, Kentucky",2,1000000US212110405041034,21,211,040504,1034
"Block 2003, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022003,21,211,040402,2003
"Block 2000, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022000,21,211,040402,2000
"Block 2001, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022001,21,211,040402,2001
"Block 2002, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022002,21,211,040402,2002
"Block 2004, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022004,21,211,040402,2004
"Block 2005, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022005,21,211,040402,2005
"Block 2006, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",1,1000000US212110404022006,21,211,040402,2006
"Block 2007, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",214,1000000US212110404022007,21,211,040402,2007
"Block 2008, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022008,21,211,040402,2008
"Block 2009, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",9,1000000US212110404022009,21,211,040402,2009
"Block 2010, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",8,1000000US212110404022010,21,211,040402,2010
"Block 2011, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",1,1000000US212110404022011,21,211,040402,2011
"Block 2012, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022012,21,211,040402,2012
"Block 2013, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022013,21,211,040402,2013
"Block 2014, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",2,1000000US212110404022014,21,211,040402,2014
"Block 2015, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",8,1000000US212110404022015,21,211,040402,2015
"Block 2016, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022016,21,211,040402,2016
"Block 2017, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022017,21,211,040402,2017
"Block 2018, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",2,1000000US212110404022018,21,211,040402,2018
"Block 2019, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",28,1000000US212110404022019,21,211,040402,2019
"Block 2020, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",4,1000000US212110404022020,21,211,040402,2020
"Block 2021, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",3,1000000US212110404022021,21,211,040402,2021
"Block 2022, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022022,21,211,040402,2022
"Block 2023, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",8,1000000US212110404022023,21,211,040402,2023
"Block 2024, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022024,21,211,040402,2024
"Block 2025, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022025,21,211,040402,2025
"Block 2026, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022026,21,211,040402,2026
"Block 2027, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022027,21,211,040402,2027
"Block 2028, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022028,21,211,040402,2028
"Block 2029, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022029,21,211,040402,2029
"Block 2030, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",117,1000000US212110404022030,21,211,040402,2030
"Block 2031, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022031,21,211,040402,2031
"Block 2032, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",64,1000000US212110404022032,21,211,040402,2032
"Block 2033, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",27,1000000US212110404022033,21,211,040402,2033
"Block 2034, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022034,21,211,040402,2034
"Block 2035, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022035,21,211,040402,2035
"Block 2017, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",34,1000000US212110403022017,21,211,040302,2017
"Block 2014, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",14,1000000US212110403022014,21,211,040302,2014
"Block 2015, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",17,1000000US212110403022015,21,211,040302,2015
"Block 2016, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",9,1000000US212110403022016,21,211,040302,2016
"Block 2018, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403022018,21,211,040302,2018
"Block 2019, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",44,1000000US212110403022019,21,211,040302,2019
"Block 2020, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",1,1000000US212110403022020,21,211,040302,2020
"Block 2021, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",15,1000000US212110403022021,21,211,040302,2021
"Block 2022, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",14,1000000US212110403022022,21,211,040302,2022
"Block 2023, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403022023,21,211,040302,2023
"Block 2024, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",14,1000000US212110403022024,21,211,040302,2024
"Block 2025, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",5,1000000US212110403022025,21,211,040302,2025
"Block 2026, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403022026,21,211,040302,2026
"Block 2027, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",6,1000000US212110403022027,21,211,040302,2027
"Block 3000, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",25,1000000US212110403023000,21,211,040302,3000
"Block 3001, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",29,1000000US212110403023001,21,211,040302,3001
"Block 3002, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403023002,21,211,040302,3002
"Block 3003, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",17,1000000US212110403023003,21,211,040302,3003
"Block 3004, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",27,1000000US212110403023004,21,211,040302,3004
"Block 3005, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403023005,21,211,040302,3005
"Block 3006, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403023006,21,211,040302,3006
"Block 3007, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",4,1000000US212110403023007,21,211,040302,3007
"Block 3008, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",40,1000000US212110403023008,21,211,040302,3008
"Block 3009, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",10,1000000US212110403023009,21,211,040302,3009
"Block 3010, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",5,1000000US212110403023010,21,211,040302,3010
"Block 3011, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",11,1000000US212110403023011,21,211,040302,3011
"Block 3012, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",12,1000000US212110403023012,21,211,040302,3012
"Block 3013, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",42,1000000US212110403023013,21,211,040302,3013
"Block 3014, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",35,1000000US212110403023014,21,211,040302,3014
"Block 3015, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403023015,21,211,040302,3015
"Block 3016, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403023016,21,211,040302,3016
"Block 3017, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403023017,21,211,040302,3017
"Block 3018, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403023018,21,211,040302,3018
"Block 3019, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403023019,21,211,040302,3019
"Block 3020, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",79,1000000US212110403023020,21,211,040302,3020
"Block 3021, Block Group 3, Census Tract 403.02, Shelby County, Kentucky",41,1000000US212110403023021,21,211,040302,3021
"Block 2020, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401022020,21,211,040102,2020
"Block 2017, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401022017,21,211,040102,2017
"Block 2018, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",21,1000000US212110401022018,21,211,040102,2018
"Block 2019, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401022019,21,211,040102,2019
"Block 2021, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401022021,21,211,040102,2021
"Block 2022, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401022022,21,211,040102,2022
"Block 2023, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401022023,21,211,040102,2023
"Block 2024, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",34,1000000US212110401022024,21,211,040102,2024
"Block 2025, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",15,1000000US212110401022025,21,211,040102,2025
"Block 2026, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",14,1000000US212110401022026,21,211,040102,2026
"Block 2027, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401022027,21,211,040102,2027
"Block 2028, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",30,1000000US212110401022028,21,211,040102,2028
"Block 2029, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",20,1000000US212110401022029,21,211,040102,2029
"Block 2030, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",19,1000000US212110401022030,21,211,040102,2030
"Block 2031, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401022031,21,211,040102,2031
"Block 2032, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",5,1000000US212110401022032,21,211,040102,2032
"Block 2033, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",36,1000000US212110401022033,21,211,040102,2033
"Block 2034, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401022034,21,211,040102,2034
"Block 2035, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",26,1000000US212110401022035,21,211,040102,2035
"Block 2036, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401022036,21,211,040102,2036
"Block 2037, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401022037,21,211,040102,2037
"Block 2038, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401022038,21,211,040102,2038
"Block 2039, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",13,1000000US212110401022039,21,211,040102,2039
"Block 2040, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",4,1000000US212110401022040,21,211,040102,2040
"Block 2041, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401022041,21,211,040102,2041
"Block 2042, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401022042,21,211,040102,2042
"Block 2043, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",9,1000000US212110401022043,21,211,040102,2043
"Block 2044, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",8,1000000US212110401022044,21,211,040102,2044
"Block 2045, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401022045,21,211,040102,2045
"Block 2046, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",12,1000000US212110401022046,21,211,040102,2046
"Block 2047, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",4,1000000US212110401022047,21,211,040102,2047
"Block 2048, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",5,1000000US212110401022048,21,211,040102,2048
"Block 2049, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401022049,21,211,040102,2049
"Block 2050, Block Group 2, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401022050,21,211,040102,2050
"Block 3000, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",17,1000000US212110401023000,21,211,040102,3000
"Block 3001, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",6,1000000US212110401023001,21,211,040102,3001
"Block 3022, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",6,1000000US212110402023022,21,211,040202,3022
"Block 3019, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",12,1000000US212110402023019,21,211,040202,3019
"Block 3020, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",18,1000000US212110402023020,21,211,040202,3020
"Block 3021, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",26,1000000US212110402023021,21,211,040202,3021
"Block 3023, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402023023,21,211,040202,3023
"Block 3024, Block Group 3, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402023024,21,211,040202,3024
"Block 4000, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024000,21,211,040202,4000
"Block 4001, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024001,21,211,040202,4001
"Block 4002, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",5,1000000US212110402024002,21,211,040202,4002
"Block 4003, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024003,21,211,040202,4003
"Block 4004, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",2,1000000US212110402024004,21,211,040202,4004
"Block 4005, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024005,21,211,040202,4005
"Block 4006, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024006,21,211,040202,4006
"Block 4007, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024007,21,211,040202,4007
"Block 4008, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024008,21,211,040202,4008
"Block 4009, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024009,21,211,040202,4009
"Block 4010, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024010,21,211,040202,4010
"Block 4011, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024011,21,211,040202,4011
"Block 4012, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024012,21,211,040202,4012
"Block 4013, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",88,1000000US212110402024013,21,211,040202,4013
"Block 4014, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",12,1000000US212110402024014,21,211,040202,4014
"Block 4015, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",17,1000000US212110402024015,21,211,040202,4015
"Block 4016, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024016,21,211,040202,4016
"Block 4017, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024017,21,211,040202,4017
"Block 4018, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024018,21,211,040202,4018
"Block 4019, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",5,1000000US212110402024019,21,211,040202,4019
"Block 4020, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",26,1000000US212110402024020,21,211,040202,4020
"Block 4021, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",29,1000000US212110402024021,21,211,040202,4021
"Block 4022, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024022,21,211,040202,4022
"Block 3009, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",56,1000000US212110401013009,21,211,040101,3009
"Block 3006, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",8,1000000US212110401013006,21,211,040101,3006
"Block 3007, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401013007,21,211,040101,3007
"Block 3008, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",13,1000000US212110401013008,21,211,040101,3008
"Block 3010, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",37,1000000US212110401013010,21,211,040101,3010
"Block 3011, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",6,1000000US212110401013011,21,211,040101,3011
"Block 3012, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",4,1000000US212110401013012,21,211,040101,3012
"Block 3013, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401013013,21,211,040101,3013
"Block 4033, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",1,1000000US212110402024033,21,211,040202,4033
"Block 4030, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024030,21,211,040202,4030
"Block 4031, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",5,1000000US212110402024031,21,211,040202,4031
"Block 4032, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024032,21,211,040202,4032
"Block 1000, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",4,1000000US212110403011000,21,211,040301,1000
"Block 1001, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",34,1000000US212110403011001,21,211,040301,1001
"Block 1002, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",32,1000000US212110403011002,21,211,040301,1002
"Block 1003, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",106,1000000US212110403011003,21,211,040301,1003
"Block 1004, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",182,1000000US212110403011004,21,211,040301,1004
"Block 1005, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",13,1000000US212110403011005,21,211,040301,1005
"Block 1006, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",13,1000000US212110403011006,21,211,040301,1006
"Block 1007, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",15,1000000US212110403011007,21,211,040301,1007
"Block 1008, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",20,1000000US212110403011008,21,211,040301,1008
"Block 1009, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",16,1000000US212110403011009,21,211,040301,1009
"Block 1010, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",14,1000000US212110403011010,21,211,040301,1010
"Block 2000, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",307,1000000US212110403012000,21,211,040301,2000
"Block 2001, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",33,1000000US212110403012001,21,211,040301,2001
"Block 2002, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",28,1000000US212110403012002,21,211,040301,2002
"Block 2003, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",12,1000000US212110403012003,21,211,040301,2003
"Block 3000, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",218,1000000US212110403013000,21,211,040301,3000
"Block 3001, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",15,1000000US212110403013001,21,211,040301,3001
"Block 3002, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",35,1000000US212110403013002,21,211,040301,3002
"Block 3003, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",21,1000000US212110403013003,21,211,040301,3003
"Block 3004, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",19,1000000US212110403013004,21,211,040301,3004
"Block 3005, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",18,1000000US212110403013005,21,211,040301,3005
"Block 3006, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",153,1000000US212110403013006,21,211,040301,3006
"Block 3007, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",34,1000000US212110403013007,21,211,040301,3007
"Block 3008, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",26,1000000US212110403013008,21,211,040301,3008
"Block 3009, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",26,1000000US212110403013009,21,211,040301,3009
"Block 3010, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",3,1000000US212110403013010,21,211,040301,3010
"Block 3011, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",17,1000000US212110403013011,21,211,040301,3011
"Block 3012, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",93,1000000US212110403013012,21,211,040301,3012
"Block 3013, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",104,1000000US212110403013013,21,211,040301,3013
"Block 3014, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",24,1000000US212110403013014,21,211,040301,3014
"Block 3015, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013015,21,211,040301,3015
"Block 3016, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",14,1000000US212110403013016,21,211,040301,3016
"Block 4023, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024023,21,211,040202,4023
"Block 4024, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",0,1000000US212110402024024,21,211,040202,4024
"Block 4025, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",200,1000000US212110402024025,21,211,040202,4025
"Block 4026, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",1,1000000US212110402024026,21,211,040202,4026
"Block 4027, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",12,1000000US212110402024027,21,211,040202,4027
"Block 4028, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",22,1000000US212110402024028,21,211,040202,4028
"Block 4029, Block Group 4, Census Tract 402.02, Shelby County, Kentucky",36,1000000US212110402024029,21,211,040202,4029
"Block 3014, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",11,1000000US212110401013014,21,211,040101,3014
"Block 3015, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401013015,21,211,040101,3015
"Block 3016, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401013016,21,211,040101,3016
"Block 3017, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",12,1000000US212110401013017,21,211,040101,3017
"Block 3018, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401013018,21,211,040101,3018
"Block 3019, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",5,1000000US212110401013019,21,211,040101,3019
"Block 3020, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",16,1000000US212110401013020,21,211,040101,3020
"Block 3021, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401013021,21,211,040101,3021
"Block 3022, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",12,1000000US212110401013022,21,211,040101,3022
"Block 3023, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",23,1000000US212110401013023,21,211,040101,3023
"Block 3024, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",9,1000000US212110401013024,21,211,040101,3024
"Block 3025, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",14,1000000US212110401013025,21,211,040101,3025
"Block 3026, Block Group 3, Census Tract 401.01, Shelby County, Kentucky",17,1000000US212110401013026,21,211,040101,3026
"Block 1000, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",4,1000000US212110401021000,21,211,040102,1000
"Block 1001, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",13,1000000US212110401021001,21,211,040102,1001
"Block 1002, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401021002,21,211,040102,1002
"Block 1003, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401021003,21,211,040102,1003
"Block 1004, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401021004,21,211,040102,1004
"Block 1005, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",15,1000000US212110401021005,21,211,040102,1005
"Block 1006, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",11,1000000US212110401021006,21,211,040102,1006
"Block 1007, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",11,1000000US212110401021007,21,211,040102,1007
"Block 1008, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",6,1000000US212110401021008,21,211,040102,1008
"Block 1009, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401021009,21,211,040102,1009
"Block 1010, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401021010,21,211,040102,1010
"Block 1011, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",4,1000000US212110401021011,21,211,040102,1011
"Block 1012, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",11,1000000US212110401021012,21,211,040102,1012
"Block 1013, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",9,1000000US212110401021013,21,211,040102,1013
"Block 1014, Block Group 1, Census Tract 401.02, Shelby County, Kentucky",6,1000000US212110401021014,21,211,040102,1014
"Block 1014, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011014,21,211,040501,1014
"Block 1011, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",2,1000000US212110405011011,21,211,040501,1011
