NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2018, Block Group 2, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009022018,21,093,000902,2018
"Block 2019, Block Group 2, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009022019,21,093,000902,2019
"Block 2021, Block Group 2, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009022021,21,093,000902,2021
"Block 2022, Block Group 2, Census Tract 9.02, Hardin County, Kentucky",18,1000000US210930009022022,21,093,000902,2022
"Block 3000, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",97,1000000US210930009023000,21,093,000902,3000
"Block 3001, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",10,1000000US210930009023001,21,093,000902,3001
"Block 3002, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",2,1000000US210930009023002,21,093,000902,3002
"Block 3003, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023003,21,093,000902,3003
"Block 3004, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023004,21,093,000902,3004
"Block 3005, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023005,21,093,000902,3005
"Block 3006, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",4,1000000US210930009023006,21,093,000902,3006
"Block 3007, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",19,1000000US210930009023007,21,093,000902,3007
"Block 3008, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",38,1000000US210930009023008,21,093,000902,3008
"Block 3009, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",2,1000000US210930009023009,21,093,000902,3009
"Block 3010, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",1,1000000US210930009023010,21,093,000902,3010
"Block 3011, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023011,21,093,000902,3011
"Block 3012, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",5,1000000US210930009023012,21,093,000902,3012
"Block 3013, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",34,1000000US210930009023013,21,093,000902,3013
"Block 3014, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",18,1000000US210930009023014,21,093,000902,3014
"Block 3015, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",2,1000000US210930009023015,21,093,000902,3015
"Block 3016, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",4,1000000US210930009023016,21,093,000902,3016
"Block 3017, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",17,1000000US210930009023017,21,093,000902,3017
"Block 3018, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",1,1000000US210930009023018,21,093,000902,3018
"Block 3019, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",27,1000000US210930009023019,21,093,000902,3019
"Block 3020, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",10,1000000US210930009023020,21,093,000902,3020
"Block 3021, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",5,1000000US210930009023021,21,093,000902,3021
"Block 3022, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",5,1000000US210930009023022,21,093,000902,3022
"Block 3023, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",6,1000000US210930009023023,21,093,000902,3023
"Block 3024, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023024,21,093,000902,3024
"Block 3025, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023025,21,093,000902,3025
"Block 3026, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023026,21,093,000902,3026
"Block 3027, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",58,1000000US210930009023027,21,093,000902,3027
"Block 3028, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",1,1000000US210930009023028,21,093,000902,3028
"Block 3029, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023029,21,093,000902,3029
"Block 3030, Block Group 3, Census Tract 9.02, Hardin County, Kentucky",0,1000000US210930009023030,21,093,000902,3030
"Block 2025, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002025,21,093,001300,2025
"Block 2022, Block Group 2, Census Tract 13, Hardin County, Kentucky",10,1000000US210930013002022,21,093,001300,2022
"Block 2023, Block Group 2, Census Tract 13, Hardin County, Kentucky",19,1000000US210930013002023,21,093,001300,2023
"Block 2024, Block Group 2, Census Tract 13, Hardin County, Kentucky",16,1000000US210930013002024,21,093,001300,2024
"Block 2026, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002026,21,093,001300,2026
"Block 2027, Block Group 2, Census Tract 13, Hardin County, Kentucky",44,1000000US210930013002027,21,093,001300,2027
"Block 2028, Block Group 2, Census Tract 13, Hardin County, Kentucky",49,1000000US210930013002028,21,093,001300,2028
"Block 2029, Block Group 2, Census Tract 13, Hardin County, Kentucky",2,1000000US210930013002029,21,093,001300,2029
"Block 2030, Block Group 2, Census Tract 13, Hardin County, Kentucky",14,1000000US210930013002030,21,093,001300,2030
"Block 2031, Block Group 2, Census Tract 13, Hardin County, Kentucky",8,1000000US210930013002031,21,093,001300,2031
"Block 2032, Block Group 2, Census Tract 13, Hardin County, Kentucky",12,1000000US210930013002032,21,093,001300,2032
"Block 2033, Block Group 2, Census Tract 13, Hardin County, Kentucky",48,1000000US210930013002033,21,093,001300,2033
"Block 2034, Block Group 2, Census Tract 13, Hardin County, Kentucky",5,1000000US210930013002034,21,093,001300,2034
"Block 2035, Block Group 2, Census Tract 13, Hardin County, Kentucky",9,1000000US210930013002035,21,093,001300,2035
"Block 2036, Block Group 2, Census Tract 13, Hardin County, Kentucky",3,1000000US210930013002036,21,093,001300,2036
"Block 2037, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002037,21,093,001300,2037
"Block 2038, Block Group 2, Census Tract 13, Hardin County, Kentucky",8,1000000US210930013002038,21,093,001300,2038
"Block 2039, Block Group 2, Census Tract 13, Hardin County, Kentucky",9,1000000US210930013002039,21,093,001300,2039
"Block 2040, Block Group 2, Census Tract 13, Hardin County, Kentucky",4,1000000US210930013002040,21,093,001300,2040
"Block 2041, Block Group 2, Census Tract 13, Hardin County, Kentucky",5,1000000US210930013002041,21,093,001300,2041
"Block 2042, Block Group 2, Census Tract 13, Hardin County, Kentucky",7,1000000US210930013002042,21,093,001300,2042
"Block 2043, Block Group 2, Census Tract 13, Hardin County, Kentucky",35,1000000US210930013002043,21,093,001300,2043
"Block 2044, Block Group 2, Census Tract 13, Hardin County, Kentucky",4,1000000US210930013002044,21,093,001300,2044
"Block 2045, Block Group 2, Census Tract 13, Hardin County, Kentucky",4,1000000US210930013002045,21,093,001300,2045
"Block 2046, Block Group 2, Census Tract 13, Hardin County, Kentucky",11,1000000US210930013002046,21,093,001300,2046
"Block 2047, Block Group 2, Census Tract 13, Hardin County, Kentucky",6,1000000US210930013002047,21,093,001300,2047
"Block 2048, Block Group 2, Census Tract 13, Hardin County, Kentucky",23,1000000US210930013002048,21,093,001300,2048
"Block 2049, Block Group 2, Census Tract 13, Hardin County, Kentucky",4,1000000US210930013002049,21,093,001300,2049
"Block 2050, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002050,21,093,001300,2050
"Block 2051, Block Group 2, Census Tract 13, Hardin County, Kentucky",17,1000000US210930013002051,21,093,001300,2051
"Block 2052, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002052,21,093,001300,2052
"Block 2053, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002053,21,093,001300,2053
"Block 2054, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002054,21,093,001300,2054
"Block 2055, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002055,21,093,001300,2055
"Block 2056, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002056,21,093,001300,2056
"Block 2057, Block Group 2, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013002057,21,093,001300,2057
"Block 2058, Block Group 2, Census Tract 13, Hardin County, Kentucky",34,1000000US210930013002058,21,093,001300,2058
"Block 2002, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002002,21,093,001500,2002
"Block 1052, Block Group 1, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015001052,21,093,001500,1052
"Block 2000, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002000,21,093,001500,2000
"Block 2001, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002001,21,093,001500,2001
"Block 1003, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001003,21,093,000700,1003
"Block 1000, Block Group 1, Census Tract 7, Hardin County, Kentucky",22,1000000US210930007001000,21,093,000700,1000
"Block 1001, Block Group 1, Census Tract 7, Hardin County, Kentucky",103,1000000US210930007001001,21,093,000700,1001
"Block 1002, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001002,21,093,000700,1002
"Block 1004, Block Group 1, Census Tract 7, Hardin County, Kentucky",61,1000000US210930007001004,21,093,000700,1004
"Block 1005, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001005,21,093,000700,1005
"Block 1006, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001006,21,093,000700,1006
"Block 1007, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001007,21,093,000700,1007
"Block 1008, Block Group 1, Census Tract 7, Hardin County, Kentucky",143,1000000US210930007001008,21,093,000700,1008
"Block 1009, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001009,21,093,000700,1009
"Block 2025, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002025,21,093,001500,2025
"Block 2026, Block Group 2, Census Tract 15, Hardin County, Kentucky",6,1000000US210930015002026,21,093,001500,2026
"Block 2027, Block Group 2, Census Tract 15, Hardin County, Kentucky",75,1000000US210930015002027,21,093,001500,2027
"Block 2028, Block Group 2, Census Tract 15, Hardin County, Kentucky",54,1000000US210930015002028,21,093,001500,2028
"Block 2029, Block Group 2, Census Tract 15, Hardin County, Kentucky",6,1000000US210930015002029,21,093,001500,2029
"Block 2030, Block Group 2, Census Tract 15, Hardin County, Kentucky",24,1000000US210930015002030,21,093,001500,2030
"Block 2031, Block Group 2, Census Tract 15, Hardin County, Kentucky",10,1000000US210930015002031,21,093,001500,2031
"Block 2032, Block Group 2, Census Tract 15, Hardin County, Kentucky",1,1000000US210930015002032,21,093,001500,2032
"Block 2033, Block Group 2, Census Tract 15, Hardin County, Kentucky",3,1000000US210930015002033,21,093,001500,2033
"Block 2034, Block Group 2, Census Tract 15, Hardin County, Kentucky",11,1000000US210930015002034,21,093,001500,2034
"Block 2035, Block Group 2, Census Tract 15, Hardin County, Kentucky",10,1000000US210930015002035,21,093,001500,2035
"Block 2003, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002003,21,093,001500,2003
"Block 2004, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002004,21,093,001500,2004
"Block 2005, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002005,21,093,001500,2005
"Block 2006, Block Group 2, Census Tract 15, Hardin County, Kentucky",1,1000000US210930015002006,21,093,001500,2006
"Block 2007, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002007,21,093,001500,2007
"Block 2008, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002008,21,093,001500,2008
"Block 2009, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002009,21,093,001500,2009
"Block 2010, Block Group 2, Census Tract 15, Hardin County, Kentucky",2,1000000US210930015002010,21,093,001500,2010
"Block 2011, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002011,21,093,001500,2011
"Block 2012, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002012,21,093,001500,2012
"Block 2013, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002013,21,093,001500,2013
"Block 2014, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002014,21,093,001500,2014
"Block 2015, Block Group 2, Census Tract 15, Hardin County, Kentucky",10,1000000US210930015002015,21,093,001500,2015
"Block 2016, Block Group 2, Census Tract 15, Hardin County, Kentucky",69,1000000US210930015002016,21,093,001500,2016
"Block 2017, Block Group 2, Census Tract 15, Hardin County, Kentucky",17,1000000US210930015002017,21,093,001500,2017
"Block 2018, Block Group 2, Census Tract 15, Hardin County, Kentucky",12,1000000US210930015002018,21,093,001500,2018
"Block 2019, Block Group 2, Census Tract 15, Hardin County, Kentucky",12,1000000US210930015002019,21,093,001500,2019
"Block 2020, Block Group 2, Census Tract 15, Hardin County, Kentucky",9,1000000US210930015002020,21,093,001500,2020
"Block 2021, Block Group 2, Census Tract 15, Hardin County, Kentucky",30,1000000US210930015002021,21,093,001500,2021
"Block 2022, Block Group 2, Census Tract 15, Hardin County, Kentucky",11,1000000US210930015002022,21,093,001500,2022
"Block 2023, Block Group 2, Census Tract 15, Hardin County, Kentucky",3,1000000US210930015002023,21,093,001500,2023
"Block 2024, Block Group 2, Census Tract 15, Hardin County, Kentucky",0,1000000US210930015002024,21,093,001500,2024
"Block 1010, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001010,21,093,000700,1010
"Block 1011, Block Group 1, Census Tract 7, Hardin County, Kentucky",6,1000000US210930007001011,21,093,000700,1011
"Block 1012, Block Group 1, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007001012,21,093,000700,1012
"Block 1013, Block Group 1, Census Tract 7, Hardin County, Kentucky",2,1000000US210930007001013,21,093,000700,1013
"Block 1014, Block Group 1, Census Tract 7, Hardin County, Kentucky",159,1000000US210930007001014,21,093,000700,1014
"Block 1015, Block Group 1, Census Tract 7, Hardin County, Kentucky",4,1000000US210930007001015,21,093,000700,1015
"Block 1016, Block Group 1, Census Tract 7, Hardin County, Kentucky",35,1000000US210930007001016,21,093,000700,1016
"Block 1017, Block Group 1, Census Tract 7, Hardin County, Kentucky",34,1000000US210930007001017,21,093,000700,1017
"Block 2000, Block Group 2, Census Tract 7, Hardin County, Kentucky",0,1000000US210930007002000,21,093,000700,2000
"Block 2001, Block Group 2, Census Tract 7, Hardin County, Kentucky",2,1000000US210930007002001,21,093,000700,2001
"Block 2002, Block Group 2, Census Tract 7, Hardin County, Kentucky",146,1000000US210930007002002,21,093,000700,2002
"Block 2003, Block Group 2, Census Tract 7, Hardin County, Kentucky",8,1000000US210930007002003,21,093,000700,2003
"Block 2004, Block Group 2, Census Tract 7, Hardin County, Kentucky",2,1000000US210930007002004,21,093,000700,2004
"Block 2005, Block Group 2, Census Tract 7, Hardin County, Kentucky",102,1000000US210930007002005,21,093,000700,2005
"Block 2006, Block Group 2, Census Tract 7, Hardin County, Kentucky",59,1000000US210930007002006,21,093,000700,2006
"Block 2007, Block Group 2, Census Tract 7, Hardin County, Kentucky",41,1000000US210930007002007,21,093,000700,2007
"Block 2008, Block Group 2, Census Tract 7, Hardin County, Kentucky",49,1000000US210930007002008,21,093,000700,2008
