NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 4011, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",36,1000000US211850306024011,21,185,030602,4011
"Block 4012, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",48,1000000US211850306024012,21,185,030602,4012
"Block 4013, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",1,1000000US211850306024013,21,185,030602,4013
"Block 4014, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024014,21,185,030602,4014
"Block 4015, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024015,21,185,030602,4015
"Block 4016, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",1,1000000US211850306024016,21,185,030602,4016
"Block 4017, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",36,1000000US211850306024017,21,185,030602,4017
"Block 4018, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306024018,21,185,030602,4018
"Block 4019, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",6,1000000US211850306024019,21,185,030602,4019
"Block 4020, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024020,21,185,030602,4020
"Block 4021, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024021,21,185,030602,4021
"Block 4022, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024022,21,185,030602,4022
"Block 4023, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306024023,21,185,030602,4023
"Block 4024, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024024,21,185,030602,4024
"Block 4025, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306024025,21,185,030602,4025
"Block 4026, Block Group 4, Census Tract 306.02, Oldham County, Kentucky",6,1000000US211850306024026,21,185,030602,4026
"Block 1000, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",8,1000000US211850307011000,21,185,030701,1000
"Block 1001, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",47,1000000US211850307011001,21,185,030701,1001
"Block 1002, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",26,1000000US211850307011002,21,185,030701,1002
"Block 1003, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011003,21,185,030701,1003
"Block 1004, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",35,1000000US211850307011004,21,185,030701,1004
"Block 1005, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011005,21,185,030701,1005
"Block 3010, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",4,1000000US211850303023010,21,185,030302,3010
"Block 3007, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",99,1000000US211850303023007,21,185,030302,3007
"Block 3008, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",1,1000000US211850303023008,21,185,030302,3008
"Block 3009, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",43,1000000US211850303023009,21,185,030302,3009
"Block 3011, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023011,21,185,030302,3011
"Block 3012, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",375,1000000US211850303023012,21,185,030302,3012
"Block 3015, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",59,1000000US211850304013015,21,185,030401,3015
"Block 3016, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",18,1000000US211850304013016,21,185,030401,3016
"Block 3017, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",44,1000000US211850304013017,21,185,030401,3017
"Block 3018, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",4,1000000US211850304013018,21,185,030401,3018
"Block 3019, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",17,1000000US211850304013019,21,185,030401,3019
"Block 3020, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",12,1000000US211850304013020,21,185,030401,3020
"Block 4000, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",84,1000000US211850304014000,21,185,030401,4000
"Block 4001, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",19,1000000US211850304014001,21,185,030401,4001
"Block 4002, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",18,1000000US211850304014002,21,185,030401,4002
"Block 4003, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",2,1000000US211850304014003,21,185,030401,4003
"Block 4004, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",4,1000000US211850304014004,21,185,030401,4004
"Block 4005, Block Group 4, Census Tract 304.01, Oldham County, Kentucky",60,1000000US211850304014005,21,185,030401,4005
"Block 3013, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",15,1000000US211850308023013,21,185,030802,3013
"Block 3010, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",8,1000000US211850308023010,21,185,030802,3010
"Block 3011, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023011,21,185,030802,3011
"Block 3012, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",112,1000000US211850308023012,21,185,030802,3012
"Block 3014, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",8,1000000US211850308023014,21,185,030802,3014
"Block 2049, Block Group 2, Census Tract 301, Oldham County, Kentucky",6,1000000US211850301002049,21,185,030100,2049
"Block 1000, Block Group 1, Census Tract 302, Oldham County, Kentucky",11,1000000US211850302001000,21,185,030200,1000
"Block 1001, Block Group 1, Census Tract 302, Oldham County, Kentucky",0,1000000US211850302001001,21,185,030200,1001
"Block 1002, Block Group 1, Census Tract 302, Oldham County, Kentucky",3,1000000US211850302001002,21,185,030200,1002
"Block 1003, Block Group 1, Census Tract 302, Oldham County, Kentucky",3,1000000US211850302001003,21,185,030200,1003
"Block 1004, Block Group 1, Census Tract 302, Oldham County, Kentucky",0,1000000US211850302001004,21,185,030200,1004
"Block 1005, Block Group 1, Census Tract 302, Oldham County, Kentucky",11,1000000US211850302001005,21,185,030200,1005
"Block 1006, Block Group 1, Census Tract 302, Oldham County, Kentucky",3,1000000US211850302001006,21,185,030200,1006
"Block 2027, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",56,1000000US211850304012027,21,185,030401,2027
"Block 2024, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",25,1000000US211850304012024,21,185,030401,2024
"Block 2025, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",0,1000000US211850304012025,21,185,030401,2025
"Block 2026, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",6,1000000US211850304012026,21,185,030401,2026
"Block 2028, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",71,1000000US211850304012028,21,185,030401,2028
"Block 2029, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",82,1000000US211850304012029,21,185,030401,2029
"Block 2030, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",0,1000000US211850304012030,21,185,030401,2030
"Block 2031, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",1,1000000US211850304012031,21,185,030401,2031
"Block 2032, Block Group 2, Census Tract 304.01, Oldham County, Kentucky",19,1000000US211850304012032,21,185,030401,2032
"Block 3000, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",16,1000000US211850304013000,21,185,030401,3000
"Block 3001, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",4,1000000US211850304013001,21,185,030401,3001
"Block 3002, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",41,1000000US211850304013002,21,185,030401,3002
"Block 3003, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",10,1000000US211850304013003,21,185,030401,3003
"Block 3004, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",131,1000000US211850304013004,21,185,030401,3004
"Block 3005, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",0,1000000US211850304013005,21,185,030401,3005
"Block 3006, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",33,1000000US211850304013006,21,185,030401,3006
"Block 3007, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",14,1000000US211850304013007,21,185,030401,3007
"Block 3008, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",64,1000000US211850304013008,21,185,030401,3008
"Block 3009, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",26,1000000US211850304013009,21,185,030401,3009
"Block 3010, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",43,1000000US211850304013010,21,185,030401,3010
"Block 3011, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",17,1000000US211850304013011,21,185,030401,3011
"Block 3012, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",14,1000000US211850304013012,21,185,030401,3012
"Block 3013, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",10,1000000US211850304013013,21,185,030401,3013
"Block 3014, Block Group 3, Census Tract 304.01, Oldham County, Kentucky",8,1000000US211850304013014,21,185,030401,3014
"Block 3013, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",22,1000000US211850303023013,21,185,030302,3013
"Block 3014, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",111,1000000US211850303023014,21,185,030302,3014
"Block 3015, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",10,1000000US211850303023015,21,185,030302,3015
"Block 3016, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",8,1000000US211850303023016,21,185,030302,3016
"Block 3017, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",12,1000000US211850303023017,21,185,030302,3017
"Block 3018, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",13,1000000US211850303023018,21,185,030302,3018
"Block 3019, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",87,1000000US211850303023019,21,185,030302,3019
"Block 3020, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",10,1000000US211850303023020,21,185,030302,3020
"Block 3021, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",5,1000000US211850303023021,21,185,030302,3021
"Block 3022, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",12,1000000US211850303023022,21,185,030302,3022
"Block 3023, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",6,1000000US211850303023023,21,185,030302,3023
"Block 3024, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",11,1000000US211850303023024,21,185,030302,3024
"Block 3025, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023025,21,185,030302,3025
"Block 3026, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",59,1000000US211850303023026,21,185,030302,3026
"Block 3027, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",10,1000000US211850303023027,21,185,030302,3027
"Block 3028, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023028,21,185,030302,3028
"Block 3029, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",2,1000000US211850303023029,21,185,030302,3029
"Block 1000, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",0,1000000US211850304011000,21,185,030401,1000
"Block 1001, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",0,1000000US211850304011001,21,185,030401,1001
"Block 1002, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",20,1000000US211850304011002,21,185,030401,1002
"Block 1003, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",18,1000000US211850304011003,21,185,030401,1003
"Block 1004, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",72,1000000US211850304011004,21,185,030401,1004
"Block 1005, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",11,1000000US211850304011005,21,185,030401,1005
"Block 1006, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",119,1000000US211850304011006,21,185,030401,1006
"Block 1007, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",57,1000000US211850304011007,21,185,030401,1007
"Block 1008, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",22,1000000US211850304011008,21,185,030401,1008
"Block 1009, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",13,1000000US211850304011009,21,185,030401,1009
"Block 1010, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",2,1000000US211850304011010,21,185,030401,1010
"Block 1011, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",18,1000000US211850304011011,21,185,030401,1011
"Block 1012, Block Group 1, Census Tract 304.01, Oldham County, Kentucky",8,1000000US211850304011012,21,185,030401,1012
"Block 3015, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",32,1000000US211850308023015,21,185,030802,3015
"Block 3016, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",8,1000000US211850308023016,21,185,030802,3016
"Block 3017, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023017,21,185,030802,3017
"Block 3018, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",7,1000000US211850308023018,21,185,030802,3018
"Block 3019, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023019,21,185,030802,3019
"Block 3020, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023020,21,185,030802,3020
"Block 3021, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",295,1000000US211850308023021,21,185,030802,3021
"Block 3022, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",59,1000000US211850308023022,21,185,030802,3022
"Block 3023, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",15,1000000US211850308023023,21,185,030802,3023
"Block 3024, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",17,1000000US211850308023024,21,185,030802,3024
"Block 3025, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023025,21,185,030802,3025
"Block 3026, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",3,1000000US211850308023026,21,185,030802,3026
"Block 3027, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",5,1000000US211850308023027,21,185,030802,3027
"Block 3028, Block Group 3, Census Tract 308.02, Oldham County, Kentucky",0,1000000US211850308023028,21,185,030802,3028
"Block 4002, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014002,21,185,030601,4002
"Block 3013, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",10,1000000US211850306013013,21,185,030601,3013
"Block 4000, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",52,1000000US211850306014000,21,185,030601,4000
"Block 4001, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014001,21,185,030601,4001
"Block 4003, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014003,21,185,030601,4003
"Block 4004, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",90,1000000US211850306014004,21,185,030601,4004
"Block 4005, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",1,1000000US211850306014005,21,185,030601,4005
"Block 4006, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",7,1000000US211850306014006,21,185,030601,4006
"Block 4007, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014007,21,185,030601,4007
"Block 4008, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",28,1000000US211850306014008,21,185,030601,4008
"Block 4009, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014009,21,185,030601,4009
"Block 4010, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",12,1000000US211850306014010,21,185,030601,4010
"Block 4011, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014011,21,185,030601,4011
"Block 4012, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",23,1000000US211850306014012,21,185,030601,4012
"Block 4013, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",46,1000000US211850306014013,21,185,030601,4013
"Block 4014, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",24,1000000US211850306014014,21,185,030601,4014
"Block 4015, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",13,1000000US211850306014015,21,185,030601,4015
"Block 4016, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",1,1000000US211850306014016,21,185,030601,4016
"Block 4017, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",8,1000000US211850306014017,21,185,030601,4017
"Block 4018, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",47,1000000US211850306014018,21,185,030601,4018
"Block 4019, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014019,21,185,030601,4019
"Block 4020, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",211,1000000US211850306014020,21,185,030601,4020
"Block 4021, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",13,1000000US211850306014021,21,185,030601,4021
"Block 4022, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",27,1000000US211850306014022,21,185,030601,4022
"Block 4023, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",7,1000000US211850306014023,21,185,030601,4023
"Block 4024, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",41,1000000US211850306014024,21,185,030601,4024
"Block 4025, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",1,1000000US211850306014025,21,185,030601,4025
"Block 4026, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014026,21,185,030601,4026
"Block 4027, Block Group 4, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306014027,21,185,030601,4027
"Block 1000, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",18,1000000US211850306021000,21,185,030602,1000
"Block 1001, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",44,1000000US211850306021001,21,185,030602,1001
"Block 1002, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",15,1000000US211850306021002,21,185,030602,1002
"Block 1003, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",6,1000000US211850306021003,21,185,030602,1003
"Block 1004, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",12,1000000US211850306021004,21,185,030602,1004
"Block 1005, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",51,1000000US211850306021005,21,185,030602,1005
"Block 1006, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306021006,21,185,030602,1006
"Block 1034, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031034,21,185,030703,1034
"Block 1031, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031031,21,185,030703,1031
"Block 1032, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031032,21,185,030703,1032
"Block 1033, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",4,1000000US211850307031033,21,185,030703,1033
"Block 1035, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",32,1000000US211850307031035,21,185,030703,1035
"Block 1036, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031036,21,185,030703,1036
"Block 1037, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031037,21,185,030703,1037
"Block 1038, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031038,21,185,030703,1038
"Block 1039, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031039,21,185,030703,1039
"Block 1040, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",10,1000000US211850307031040,21,185,030703,1040
"Block 1041, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",55,1000000US211850307031041,21,185,030703,1041
"Block 1042, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",1,1000000US211850307031042,21,185,030703,1042
"Block 1043, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031043,21,185,030703,1043
"Block 1044, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031044,21,185,030703,1044
"Block 1045, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",7,1000000US211850307031045,21,185,030703,1045
"Block 1046, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",1,1000000US211850307031046,21,185,030703,1046
"Block 1047, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",24,1000000US211850307031047,21,185,030703,1047
"Block 1048, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",4,1000000US211850307031048,21,185,030703,1048
"Block 1049, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307031049,21,185,030703,1049
"Block 1050, Block Group 1, Census Tract 307.03, Oldham County, Kentucky",3,1000000US211850307031050,21,185,030703,1050
"Block 2000, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",13,1000000US211850307032000,21,185,030703,2000
"Block 2001, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",223,1000000US211850307032001,21,185,030703,2001
"Block 2002, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",43,1000000US211850307032002,21,185,030703,2002
"Block 2003, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",10,1000000US211850307032003,21,185,030703,2003
"Block 2004, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",22,1000000US211850307032004,21,185,030703,2004
"Block 2005, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",62,1000000US211850307032005,21,185,030703,2005
"Block 2006, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307032006,21,185,030703,2006
"Block 2007, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",0,1000000US211850307032007,21,185,030703,2007
"Block 2008, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",238,1000000US211850307032008,21,185,030703,2008
"Block 2009, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",16,1000000US211850307032009,21,185,030703,2009
"Block 2010, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",12,1000000US211850307032010,21,185,030703,2010
"Block 2011, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",11,1000000US211850307032011,21,185,030703,2011
"Block 2012, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",16,1000000US211850307032012,21,185,030703,2012
"Block 2013, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",9,1000000US211850307032013,21,185,030703,2013
"Block 2014, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",10,1000000US211850307032014,21,185,030703,2014
"Block 2015, Block Group 2, Census Tract 307.03, Oldham County, Kentucky",12,1000000US211850307032015,21,185,030703,2015
"Block 1046, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011046,21,185,030301,1046
"Block 1043, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011043,21,185,030301,1043
"Block 1044, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011044,21,185,030301,1044
"Block 1045, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011045,21,185,030301,1045
"Block 1047, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011047,21,185,030301,1047
"Block 1048, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011048,21,185,030301,1048
"Block 1049, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011049,21,185,030301,1049
"Block 1050, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011050,21,185,030301,1050
"Block 1051, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011051,21,185,030301,1051
"Block 1052, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011052,21,185,030301,1052
"Block 1053, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011053,21,185,030301,1053
"Block 1054, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011054,21,185,030301,1054
"Block 1055, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011055,21,185,030301,1055
"Block 1056, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011056,21,185,030301,1056
"Block 1057, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011057,21,185,030301,1057
"Block 1058, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011058,21,185,030301,1058
"Block 1059, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011059,21,185,030301,1059
"Block 1060, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011060,21,185,030301,1060
"Block 1061, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011061,21,185,030301,1061
"Block 1062, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011062,21,185,030301,1062
"Block 1063, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",4,1000000US211850303011063,21,185,030301,1063
"Block 1064, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011064,21,185,030301,1064
"Block 1065, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011065,21,185,030301,1065
"Block 1066, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011066,21,185,030301,1066
"Block 1067, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011067,21,185,030301,1067
"Block 1068, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011068,21,185,030301,1068
"Block 1069, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011069,21,185,030301,1069
"Block 1070, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",9,1000000US211850303011070,21,185,030301,1070
"Block 1071, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011071,21,185,030301,1071
"Block 1072, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011072,21,185,030301,1072
"Block 1073, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011073,21,185,030301,1073
"Block 1074, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011074,21,185,030301,1074
"Block 1075, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011075,21,185,030301,1075
"Block 1076, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011076,21,185,030301,1076
"Block 2000, Block Group 2, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303012000,21,185,030301,2000
"Block 2001, Block Group 2, Census Tract 303.01, Oldham County, Kentucky",2,1000000US211850303012001,21,185,030301,2001
"Block 3007, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013007,21,185,030501,3007
"Block 3004, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",52,1000000US211850305013004,21,185,030501,3004
"Block 3005, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",153,1000000US211850305013005,21,185,030501,3005
"Block 3006, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",22,1000000US211850305013006,21,185,030501,3006
"Block 3008, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",31,1000000US211850305013008,21,185,030501,3008
"Block 3009, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",16,1000000US211850305013009,21,185,030501,3009
"Block 3010, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",79,1000000US211850305013010,21,185,030501,3010
"Block 3011, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",20,1000000US211850305013011,21,185,030501,3011
"Block 3012, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",69,1000000US211850305013012,21,185,030501,3012
"Block 3013, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",25,1000000US211850305013013,21,185,030501,3013
"Block 3014, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",19,1000000US211850305013014,21,185,030501,3014
"Block 3015, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",1,1000000US211850305013015,21,185,030501,3015
