NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2092, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",6,1000000US210719208012092,21,071,920801,2092
"Block 1071, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001071,21,071,920100,1071
"Block 1072, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001072,21,071,920100,1072
"Block 1073, Block Group 1, Census Tract 9201, Floyd County, Kentucky",0,1000000US210719201001073,21,071,920100,1073
"Block 1074, Block Group 1, Census Tract 9201, Floyd County, Kentucky",1,1000000US210719201001074,21,071,920100,1074
"Block 1062, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001062,21,071,920200,1062
"Block 1063, Block Group 1, Census Tract 9202, Floyd County, Kentucky",1,1000000US210719202001063,21,071,920200,1063
"Block 1064, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001064,21,071,920200,1064
"Block 1065, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001065,21,071,920200,1065
"Block 3010, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",4,1000000US210719208023010,21,071,920802,3010
"Block 3007, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023007,21,071,920802,3007
"Block 3008, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208023008,21,071,920802,3008
"Block 3009, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",52,1000000US210719208023009,21,071,920802,3009
"Block 3011, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208023011,21,071,920802,3011
"Block 3012, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023012,21,071,920802,3012
"Block 3013, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023013,21,071,920802,3013
"Block 3014, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",25,1000000US210719208023014,21,071,920802,3014
"Block 3015, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208023015,21,071,920802,3015
"Block 3016, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023016,21,071,920802,3016
"Block 3017, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023017,21,071,920802,3017
"Block 3018, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",40,1000000US210719208023018,21,071,920802,3018
"Block 3019, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023019,21,071,920802,3019
"Block 3020, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",7,1000000US210719208023020,21,071,920802,3020
"Block 3021, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023021,21,071,920802,3021
"Block 3022, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208023022,21,071,920802,3022
"Block 3023, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",41,1000000US210719208023023,21,071,920802,3023
"Block 3024, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208023024,21,071,920802,3024
"Block 3025, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208023025,21,071,920802,3025
"Block 3026, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",67,1000000US210719208023026,21,071,920802,3026
"Block 3027, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023027,21,071,920802,3027
"Block 3028, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023028,21,071,920802,3028
"Block 3029, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023029,21,071,920802,3029
"Block 3030, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",57,1000000US210719208023030,21,071,920802,3030
"Block 3031, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023031,21,071,920802,3031
"Block 3032, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023032,21,071,920802,3032
"Block 3033, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023033,21,071,920802,3033
"Block 3034, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023034,21,071,920802,3034
"Block 3035, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023035,21,071,920802,3035
"Block 3036, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023036,21,071,920802,3036
"Block 3037, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023037,21,071,920802,3037
"Block 3038, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023038,21,071,920802,3038
"Block 3039, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023039,21,071,920802,3039
"Block 3040, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023040,21,071,920802,3040
"Block 3041, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023041,21,071,920802,3041
"Block 3042, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208023042,21,071,920802,3042
"Block 3009, Block Group 3, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206003009,21,071,920600,3009
"Block 3010, Block Group 3, Census Tract 9206, Floyd County, Kentucky",19,1000000US210719206003010,21,071,920600,3010
"Block 3011, Block Group 3, Census Tract 9206, Floyd County, Kentucky",6,1000000US210719206003011,21,071,920600,3011
"Block 3012, Block Group 3, Census Tract 9206, Floyd County, Kentucky",38,1000000US210719206003012,21,071,920600,3012
"Block 3013, Block Group 3, Census Tract 9206, Floyd County, Kentucky",48,1000000US210719206003013,21,071,920600,3013
"Block 3014, Block Group 3, Census Tract 9206, Floyd County, Kentucky",6,1000000US210719206003014,21,071,920600,3014
"Block 3015, Block Group 3, Census Tract 9206, Floyd County, Kentucky",29,1000000US210719206003015,21,071,920600,3015
"Block 3016, Block Group 3, Census Tract 9206, Floyd County, Kentucky",3,1000000US210719206003016,21,071,920600,3016
"Block 3017, Block Group 3, Census Tract 9206, Floyd County, Kentucky",2,1000000US210719206003017,21,071,920600,3017
"Block 3018, Block Group 3, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206003018,21,071,920600,3018
"Block 3019, Block Group 3, Census Tract 9206, Floyd County, Kentucky",6,1000000US210719206003019,21,071,920600,3019
"Block 3020, Block Group 3, Census Tract 9206, Floyd County, Kentucky",10,1000000US210719206003020,21,071,920600,3020
"Block 3021, Block Group 3, Census Tract 9206, Floyd County, Kentucky",7,1000000US210719206003021,21,071,920600,3021
"Block 3022, Block Group 3, Census Tract 9206, Floyd County, Kentucky",7,1000000US210719206003022,21,071,920600,3022
"Block 3023, Block Group 3, Census Tract 9206, Floyd County, Kentucky",4,1000000US210719206003023,21,071,920600,3023
"Block 3024, Block Group 3, Census Tract 9206, Floyd County, Kentucky",9,1000000US210719206003024,21,071,920600,3024
"Block 3025, Block Group 3, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206003025,21,071,920600,3025
"Block 3026, Block Group 3, Census Tract 9206, Floyd County, Kentucky",5,1000000US210719206003026,21,071,920600,3026
"Block 3027, Block Group 3, Census Tract 9206, Floyd County, Kentucky",2,1000000US210719206003027,21,071,920600,3027
"Block 3028, Block Group 3, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206003028,21,071,920600,3028
"Block 3029, Block Group 3, Census Tract 9206, Floyd County, Kentucky",6,1000000US210719206003029,21,071,920600,3029
"Block 3030, Block Group 3, Census Tract 9206, Floyd County, Kentucky",1,1000000US210719206003030,21,071,920600,3030
"Block 3031, Block Group 3, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206003031,21,071,920600,3031
"Block 3032, Block Group 3, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206003032,21,071,920600,3032
"Block 3009, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",11,1000000US210719208013009,21,071,920801,3009
"Block 3010, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",7,1000000US210719208013010,21,071,920801,3010
"Block 3011, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013011,21,071,920801,3011
"Block 3012, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013012,21,071,920801,3012
"Block 3013, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013013,21,071,920801,3013
"Block 3014, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013014,21,071,920801,3014
"Block 3015, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",4,1000000US210719208013015,21,071,920801,3015
"Block 3016, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",5,1000000US210719208013016,21,071,920801,3016
"Block 3017, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013017,21,071,920801,3017
"Block 3018, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013018,21,071,920801,3018
"Block 3019, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",23,1000000US210719208013019,21,071,920801,3019
"Block 3020, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",1,1000000US210719208013020,21,071,920801,3020
"Block 3021, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208013021,21,071,920801,3021
"Block 3022, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",55,1000000US210719208013022,21,071,920801,3022
"Block 3023, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",3,1000000US210719208013023,21,071,920801,3023
"Block 3024, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208013024,21,071,920801,3024
"Block 3025, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",1,1000000US210719208013025,21,071,920801,3025
"Block 1016, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",91,1000000US210719208021016,21,071,920802,1016
"Block 1013, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",4,1000000US210719208021013,21,071,920802,1013
"Block 1014, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208021014,21,071,920802,1014
"Block 1015, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",22,1000000US210719208021015,21,071,920802,1015
"Block 1017, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",13,1000000US210719208021017,21,071,920802,1017
"Block 1018, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208021018,21,071,920802,1018
"Block 1019, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",21,1000000US210719208021019,21,071,920802,1019
"Block 1020, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",23,1000000US210719208021020,21,071,920802,1020
"Block 1021, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",11,1000000US210719208021021,21,071,920802,1021
"Block 1022, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208021022,21,071,920802,1022
"Block 1023, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",4,1000000US210719208021023,21,071,920802,1023
"Block 1024, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",7,1000000US210719208021024,21,071,920802,1024
"Block 1025, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208021025,21,071,920802,1025
"Block 1026, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208021026,21,071,920802,1026
"Block 1027, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208021027,21,071,920802,1027
"Block 1028, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",27,1000000US210719208021028,21,071,920802,1028
"Block 1029, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",10,1000000US210719208021029,21,071,920802,1029
"Block 1030, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208021030,21,071,920802,1030
"Block 1031, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208021031,21,071,920802,1031
"Block 2093, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",5,1000000US210719208012093,21,071,920801,2093
"Block 3000, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",4,1000000US210719208013000,21,071,920801,3000
"Block 3001, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",14,1000000US210719208013001,21,071,920801,3001
"Block 3002, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013002,21,071,920801,3002
"Block 3003, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013003,21,071,920801,3003
"Block 3004, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013004,21,071,920801,3004
"Block 3005, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208013005,21,071,920801,3005
"Block 3006, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013006,21,071,920801,3006
"Block 3007, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208013007,21,071,920801,3007
"Block 3008, Block Group 3, Census Tract 9208.01, Floyd County, Kentucky",6,1000000US210719208013008,21,071,920801,3008
"Block 1032, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208021032,21,071,920802,1032
"Block 1033, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",23,1000000US210719208021033,21,071,920802,1033
"Block 1034, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208021034,21,071,920802,1034
"Block 1035, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",6,1000000US210719208021035,21,071,920802,1035
"Block 1036, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208021036,21,071,920802,1036
"Block 1037, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208021037,21,071,920802,1037
"Block 1038, Block Group 1, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208021038,21,071,920802,1038
"Block 2000, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022000,21,071,920802,2000
"Block 2001, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022001,21,071,920802,2001
"Block 2002, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022002,21,071,920802,2002
"Block 2003, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022003,21,071,920802,2003
"Block 2004, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022004,21,071,920802,2004
"Block 2005, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022005,21,071,920802,2005
"Block 2006, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",9,1000000US210719208022006,21,071,920802,2006
"Block 2007, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208022007,21,071,920802,2007
"Block 2008, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",16,1000000US210719208022008,21,071,920802,2008
"Block 2009, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022009,21,071,920802,2009
"Block 1070, Block Group 1, Census Tract 9210.01, Floyd County, Kentucky",0,1000000US210719210011070,21,071,921001,1070
"Block 1067, Block Group 1, Census Tract 9210.01, Floyd County, Kentucky",1,1000000US210719210011067,21,071,921001,1067
