NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2019, Block Group 2, Census Tract 203, Bullitt County, Kentucky",9,1000000US210290203002019,21,029,020300,2019
"Block 2016, Block Group 2, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203002016,21,029,020300,2016
"Block 2017, Block Group 2, Census Tract 203, Bullitt County, Kentucky",26,1000000US210290203002017,21,029,020300,2017
"Block 2018, Block Group 2, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203002018,21,029,020300,2018
"Block 2020, Block Group 2, Census Tract 203, Bullitt County, Kentucky",3,1000000US210290203002020,21,029,020300,2020
"Block 2021, Block Group 2, Census Tract 203, Bullitt County, Kentucky",21,1000000US210290203002021,21,029,020300,2021
"Block 2022, Block Group 2, Census Tract 203, Bullitt County, Kentucky",10,1000000US210290203002022,21,029,020300,2022
"Block 2023, Block Group 2, Census Tract 203, Bullitt County, Kentucky",4,1000000US210290203002023,21,029,020300,2023
"Block 2024, Block Group 2, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203002024,21,029,020300,2024
"Block 3000, Block Group 3, Census Tract 203, Bullitt County, Kentucky",99,1000000US210290203003000,21,029,020300,3000
"Block 3001, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003001,21,029,020300,3001
"Block 3002, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003002,21,029,020300,3002
"Block 3003, Block Group 3, Census Tract 203, Bullitt County, Kentucky",54,1000000US210290203003003,21,029,020300,3003
"Block 3004, Block Group 3, Census Tract 203, Bullitt County, Kentucky",61,1000000US210290203003004,21,029,020300,3004
"Block 3005, Block Group 3, Census Tract 203, Bullitt County, Kentucky",41,1000000US210290203003005,21,029,020300,3005
"Block 3006, Block Group 3, Census Tract 203, Bullitt County, Kentucky",57,1000000US210290203003006,21,029,020300,3006
"Block 3007, Block Group 3, Census Tract 203, Bullitt County, Kentucky",40,1000000US210290203003007,21,029,020300,3007
"Block 3008, Block Group 3, Census Tract 203, Bullitt County, Kentucky",2,1000000US210290203003008,21,029,020300,3008
"Block 3009, Block Group 3, Census Tract 203, Bullitt County, Kentucky",53,1000000US210290203003009,21,029,020300,3009
"Block 3010, Block Group 3, Census Tract 203, Bullitt County, Kentucky",1,1000000US210290203003010,21,029,020300,3010
"Block 3011, Block Group 3, Census Tract 203, Bullitt County, Kentucky",24,1000000US210290203003011,21,029,020300,3011
"Block 3012, Block Group 3, Census Tract 203, Bullitt County, Kentucky",10,1000000US210290203003012,21,029,020300,3012
"Block 3013, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003013,21,029,020300,3013
"Block 3014, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003014,21,029,020300,3014
"Block 3015, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003015,21,029,020300,3015
"Block 3016, Block Group 3, Census Tract 203, Bullitt County, Kentucky",1,1000000US210290203003016,21,029,020300,3016
"Block 3017, Block Group 3, Census Tract 203, Bullitt County, Kentucky",85,1000000US210290203003017,21,029,020300,3017
"Block 3018, Block Group 3, Census Tract 203, Bullitt County, Kentucky",1,1000000US210290203003018,21,029,020300,3018
"Block 3019, Block Group 3, Census Tract 203, Bullitt County, Kentucky",0,1000000US210290203003019,21,029,020300,3019
"Block 3020, Block Group 3, Census Tract 203, Bullitt County, Kentucky",41,1000000US210290203003020,21,029,020300,3020
"Block 3021, Block Group 3, Census Tract 203, Bullitt County, Kentucky",38,1000000US210290203003021,21,029,020300,3021
"Block 3022, Block Group 3, Census Tract 203, Bullitt County, Kentucky",7,1000000US210290203003022,21,029,020300,3022
"Block 3023, Block Group 3, Census Tract 203, Bullitt County, Kentucky",1,1000000US210290203003023,21,029,020300,3023
"Block 3024, Block Group 3, Census Tract 203, Bullitt County, Kentucky",17,1000000US210290203003024,21,029,020300,3024
"Block 3025, Block Group 3, Census Tract 203, Bullitt County, Kentucky",7,1000000US210290203003025,21,029,020300,3025
"Block 3026, Block Group 3, Census Tract 203, Bullitt County, Kentucky",54,1000000US210290203003026,21,029,020300,3026
"Block 3027, Block Group 3, Census Tract 203, Bullitt County, Kentucky",1,1000000US210290203003027,21,029,020300,3027
"Block 2027, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",28,1000000US210290201012027,21,029,020101,2027
"Block 2024, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",9,1000000US210290201012024,21,029,020101,2024
"Block 2025, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",5,1000000US210290201012025,21,029,020101,2025
"Block 2026, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",20,1000000US210290201012026,21,029,020101,2026
"Block 2028, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",19,1000000US210290201012028,21,029,020101,2028
"Block 2029, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",7,1000000US210290201012029,21,029,020101,2029
"Block 2030, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",46,1000000US210290201012030,21,029,020101,2030
"Block 2031, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",0,1000000US210290201012031,21,029,020101,2031
"Block 2032, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",9,1000000US210290201012032,21,029,020101,2032
"Block 2033, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",15,1000000US210290201012033,21,029,020101,2033
"Block 2034, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",17,1000000US210290201012034,21,029,020101,2034
"Block 2035, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",11,1000000US210290201012035,21,029,020101,2035
"Block 2036, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",8,1000000US210290201012036,21,029,020101,2036
"Block 2037, Block Group 2, Census Tract 201.01, Bullitt County, Kentucky",30,1000000US210290201012037,21,029,020101,2037
"Block 1000, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021000,21,029,020102,1000
"Block 1001, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",3,1000000US210290201021001,21,029,020102,1001
"Block 1002, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021002,21,029,020102,1002
"Block 1003, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021003,21,029,020102,1003
"Block 1004, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021004,21,029,020102,1004
"Block 1005, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021005,21,029,020102,1005
"Block 1006, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021006,21,029,020102,1006
"Block 1007, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",54,1000000US210290201021007,21,029,020102,1007
"Block 1008, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",52,1000000US210290201021008,21,029,020102,1008
"Block 1009, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",159,1000000US210290201021009,21,029,020102,1009
"Block 1010, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",8,1000000US210290201021010,21,029,020102,1010
"Block 1011, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",1,1000000US210290201021011,21,029,020102,1011
"Block 1012, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",191,1000000US210290201021012,21,029,020102,1012
"Block 1013, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021013,21,029,020102,1013
"Block 1014, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",4,1000000US210290201021014,21,029,020102,1014
"Block 1015, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",6,1000000US210290201021015,21,029,020102,1015
"Block 1016, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",15,1000000US210290201021016,21,029,020102,1016
"Block 1017, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",5,1000000US210290201021017,21,029,020102,1017
"Block 1018, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",1,1000000US210290201021018,21,029,020102,1018
"Block 1019, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",13,1000000US210290201021019,21,029,020102,1019
"Block 1020, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201021020,21,029,020102,1020
"Block 1021, Block Group 1, Census Tract 201.02, Bullitt County, Kentucky",15,1000000US210290201021021,21,029,020102,1021
"Block 1021, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031021,21,029,021103,1021
"Block 1018, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",7,1000000US210290211031018,21,029,021103,1018
"Block 1019, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031019,21,029,021103,1019
"Block 1020, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",2,1000000US210290211031020,21,029,021103,1020
"Block 1022, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031022,21,029,021103,1022
"Block 1023, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",2,1000000US210290211031023,21,029,021103,1023
"Block 1024, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031024,21,029,021103,1024
"Block 1025, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031025,21,029,021103,1025
"Block 1026, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031026,21,029,021103,1026
"Block 1027, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",3,1000000US210290211031027,21,029,021103,1027
"Block 1028, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031028,21,029,021103,1028
"Block 1029, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",49,1000000US210290211031029,21,029,021103,1029
"Block 1030, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",47,1000000US210290211031030,21,029,021103,1030
"Block 1031, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",55,1000000US210290211031031,21,029,021103,1031
"Block 1032, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031032,21,029,021103,1032
"Block 1033, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031033,21,029,021103,1033
"Block 1034, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",1,1000000US210290211031034,21,029,021103,1034
"Block 1035, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",2,1000000US210290211031035,21,029,021103,1035
"Block 1036, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031036,21,029,021103,1036
"Block 1037, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031037,21,029,021103,1037
"Block 1038, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031038,21,029,021103,1038
"Block 1039, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031039,21,029,021103,1039
"Block 1040, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031040,21,029,021103,1040
"Block 1041, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",0,1000000US210290211031041,21,029,021103,1041
"Block 1042, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",4,1000000US210290211031042,21,029,021103,1042
"Block 1043, Block Group 1, Census Tract 211.03, Bullitt County, Kentucky",23,1000000US210290211031043,21,029,021103,1043
"Block 1000, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",111,1000000US210290211041000,21,029,021104,1000
"Block 1001, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",4,1000000US210290211041001,21,029,021104,1001
"Block 1002, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",1,1000000US210290211041002,21,029,021104,1002
"Block 1003, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041003,21,029,021104,1003
"Block 1004, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",1,1000000US210290211041004,21,029,021104,1004
"Block 1005, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041005,21,029,021104,1005
"Block 1006, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",1,1000000US210290211041006,21,029,021104,1006
"Block 1007, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",45,1000000US210290211041007,21,029,021104,1007
"Block 1027, Block Group 1, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208001027,21,029,020800,1027
"Block 1024, Block Group 1, Census Tract 208, Bullitt County, Kentucky",7,1000000US210290208001024,21,029,020800,1024
"Block 1025, Block Group 1, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208001025,21,029,020800,1025
"Block 1026, Block Group 1, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208001026,21,029,020800,1026
"Block 1028, Block Group 1, Census Tract 208, Bullitt County, Kentucky",23,1000000US210290208001028,21,029,020800,1028
"Block 1029, Block Group 1, Census Tract 208, Bullitt County, Kentucky",19,1000000US210290208001029,21,029,020800,1029
"Block 2000, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002000,21,029,020800,2000
"Block 2001, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002001,21,029,020800,2001
"Block 2002, Block Group 2, Census Tract 208, Bullitt County, Kentucky",64,1000000US210290208002002,21,029,020800,2002
"Block 2003, Block Group 2, Census Tract 208, Bullitt County, Kentucky",13,1000000US210290208002003,21,029,020800,2003
"Block 2004, Block Group 2, Census Tract 208, Bullitt County, Kentucky",9,1000000US210290208002004,21,029,020800,2004
"Block 2005, Block Group 2, Census Tract 208, Bullitt County, Kentucky",8,1000000US210290208002005,21,029,020800,2005
"Block 2006, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002006,21,029,020800,2006
"Block 1008, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041008,21,029,021104,1008
"Block 1009, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041009,21,029,021104,1009
"Block 2007, Block Group 2, Census Tract 208, Bullitt County, Kentucky",1,1000000US210290208002007,21,029,020800,2007
"Block 2008, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002008,21,029,020800,2008
"Block 2009, Block Group 2, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208002009,21,029,020800,2009
"Block 2010, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002010,21,029,020800,2010
"Block 2011, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002011,21,029,020800,2011
"Block 2012, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002012,21,029,020800,2012
"Block 2013, Block Group 2, Census Tract 208, Bullitt County, Kentucky",69,1000000US210290208002013,21,029,020800,2013
"Block 2014, Block Group 2, Census Tract 208, Bullitt County, Kentucky",22,1000000US210290208002014,21,029,020800,2014
"Block 2015, Block Group 2, Census Tract 208, Bullitt County, Kentucky",25,1000000US210290208002015,21,029,020800,2015
"Block 2016, Block Group 2, Census Tract 208, Bullitt County, Kentucky",52,1000000US210290208002016,21,029,020800,2016
"Block 2017, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002017,21,029,020800,2017
"Block 2018, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002018,21,029,020800,2018
"Block 2019, Block Group 2, Census Tract 208, Bullitt County, Kentucky",23,1000000US210290208002019,21,029,020800,2019
"Block 2020, Block Group 2, Census Tract 208, Bullitt County, Kentucky",10,1000000US210290208002020,21,029,020800,2020
"Block 2021, Block Group 2, Census Tract 208, Bullitt County, Kentucky",112,1000000US210290208002021,21,029,020800,2021
"Block 2022, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002022,21,029,020800,2022
"Block 2023, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002023,21,029,020800,2023
"Block 2024, Block Group 2, Census Tract 208, Bullitt County, Kentucky",1,1000000US210290208002024,21,029,020800,2024
"Block 2025, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002025,21,029,020800,2025
"Block 2026, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002026,21,029,020800,2026
"Block 2027, Block Group 2, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208002027,21,029,020800,2027
"Block 2028, Block Group 2, Census Tract 208, Bullitt County, Kentucky",6,1000000US210290208002028,21,029,020800,2028
"Block 2029, Block Group 2, Census Tract 208, Bullitt County, Kentucky",5,1000000US210290208002029,21,029,020800,2029
"Block 2030, Block Group 2, Census Tract 208, Bullitt County, Kentucky",18,1000000US210290208002030,21,029,020800,2030
"Block 3009, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",8,1000000US210290211043009,21,029,021104,3009
"Block 3006, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",16,1000000US210290211043006,21,029,021104,3006
"Block 3007, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",81,1000000US210290211043007,21,029,021104,3007
"Block 3008, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",18,1000000US210290211043008,21,029,021104,3008
"Block 3010, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211043010,21,029,021104,3010
"Block 4000, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",1,1000000US210290211044000,21,029,021104,4000
"Block 4001, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",149,1000000US210290211044001,21,029,021104,4001
"Block 4002, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",8,1000000US210290211044002,21,029,021104,4002
"Block 4003, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",8,1000000US210290211044003,21,029,021104,4003
"Block 4004, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",14,1000000US210290211044004,21,029,021104,4004
"Block 4005, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",100,1000000US210290211044005,21,029,021104,4005
"Block 4006, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",339,1000000US210290211044006,21,029,021104,4006
"Block 4007, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",32,1000000US210290211044007,21,029,021104,4007
"Block 4008, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",21,1000000US210290211044008,21,029,021104,4008
"Block 4009, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",12,1000000US210290211044009,21,029,021104,4009
"Block 4010, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",31,1000000US210290211044010,21,029,021104,4010
"Block 4011, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",20,1000000US210290211044011,21,029,021104,4011
"Block 4012, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211044012,21,029,021104,4012
"Block 4013, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",24,1000000US210290211044013,21,029,021104,4013
"Block 4014, Block Group 4, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211044014,21,029,021104,4014
"Block 1000, Block Group 1, Census Tract 212, Bullitt County, Kentucky",21,1000000US210290212001000,21,029,021200,1000
"Block 1001, Block Group 1, Census Tract 212, Bullitt County, Kentucky",25,1000000US210290212001001,21,029,021200,1001
"Block 1002, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001002,21,029,021200,1002
"Block 1003, Block Group 1, Census Tract 212, Bullitt County, Kentucky",9,1000000US210290212001003,21,029,021200,1003
"Block 1004, Block Group 1, Census Tract 212, Bullitt County, Kentucky",32,1000000US210290212001004,21,029,021200,1004
"Block 1005, Block Group 1, Census Tract 212, Bullitt County, Kentucky",241,1000000US210290212001005,21,029,021200,1005
"Block 1006, Block Group 1, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212001006,21,029,021200,1006
"Block 1007, Block Group 1, Census Tract 212, Bullitt County, Kentucky",9,1000000US210290212001007,21,029,021200,1007
"Block 1008, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001008,21,029,021200,1008
"Block 1009, Block Group 1, Census Tract 212, Bullitt County, Kentucky",20,1000000US210290212001009,21,029,021200,1009
"Block 1010, Block Group 1, Census Tract 212, Bullitt County, Kentucky",59,1000000US210290212001010,21,029,021200,1010
"Block 1011, Block Group 1, Census Tract 212, Bullitt County, Kentucky",100,1000000US210290212001011,21,029,021200,1011
"Block 1012, Block Group 1, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212001012,21,029,021200,1012
"Block 1013, Block Group 1, Census Tract 212, Bullitt County, Kentucky",6,1000000US210290212001013,21,029,021200,1013
"Block 1014, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001014,21,029,021200,1014
"Block 1015, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001015,21,029,021200,1015
"Block 2024, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",1,1000000US210290206012024,21,029,020601,2024
"Block 2021, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",35,1000000US210290206012021,21,029,020601,2021
"Block 2022, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012022,21,029,020601,2022
"Block 2023, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",62,1000000US210290206012023,21,029,020601,2023
"Block 2025, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",1,1000000US210290206012025,21,029,020601,2025
"Block 2026, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012026,21,029,020601,2026
"Block 2027, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012027,21,029,020601,2027
"Block 2028, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",1,1000000US210290206012028,21,029,020601,2028
"Block 2029, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",10,1000000US210290206012029,21,029,020601,2029
"Block 2030, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",19,1000000US210290206012030,21,029,020601,2030
"Block 2031, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",24,1000000US210290206012031,21,029,020601,2031
"Block 2032, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",25,1000000US210290206012032,21,029,020601,2032
"Block 2033, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",40,1000000US210290206012033,21,029,020601,2033
"Block 3000, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",188,1000000US210290206013000,21,029,020601,3000
"Block 3001, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",34,1000000US210290206013001,21,029,020601,3001
"Block 3002, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206013002,21,029,020601,3002
"Block 3003, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",18,1000000US210290206013003,21,029,020601,3003
"Block 4000, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",116,1000000US210290206014000,21,029,020601,4000
"Block 4001, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014001,21,029,020601,4001
"Block 4002, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",25,1000000US210290206014002,21,029,020601,4002
"Block 4003, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",23,1000000US210290206014003,21,029,020601,4003
"Block 4004, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",35,1000000US210290206014004,21,029,020601,4004
"Block 4005, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",22,1000000US210290206014005,21,029,020601,4005
"Block 4006, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",46,1000000US210290206014006,21,029,020601,4006
"Block 4007, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",24,1000000US210290206014007,21,029,020601,4007
"Block 4008, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",73,1000000US210290206014008,21,029,020601,4008
"Block 4009, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",278,1000000US210290206014009,21,029,020601,4009
"Block 4010, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",41,1000000US210290206014010,21,029,020601,4010
"Block 4011, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",78,1000000US210290206014011,21,029,020601,4011
"Block 4012, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",33,1000000US210290206014012,21,029,020601,4012
"Block 1000, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021000,21,029,020602,1000
"Block 1001, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021001,21,029,020602,1001
"Block 1002, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021002,21,029,020602,1002
"Block 1003, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",4,1000000US210290206021003,21,029,020602,1003
"Block 1004, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021004,21,029,020602,1004
"Block 1005, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021005,21,029,020602,1005
"Block 1019, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001019,21,029,021200,1019
"Block 1016, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001016,21,029,021200,1016
"Block 1017, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001017,21,029,021200,1017
"Block 1018, Block Group 1, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212001018,21,029,021200,1018
"Block 1020, Block Group 1, Census Tract 212, Bullitt County, Kentucky",15,1000000US210290212001020,21,029,021200,1020
"Block 1021, Block Group 1, Census Tract 212, Bullitt County, Kentucky",58,1000000US210290212001021,21,029,021200,1021
"Block 1022, Block Group 1, Census Tract 212, Bullitt County, Kentucky",11,1000000US210290212001022,21,029,021200,1022
"Block 1023, Block Group 1, Census Tract 212, Bullitt County, Kentucky",7,1000000US210290212001023,21,029,021200,1023
"Block 1024, Block Group 1, Census Tract 212, Bullitt County, Kentucky",55,1000000US210290212001024,21,029,021200,1024
"Block 1025, Block Group 1, Census Tract 212, Bullitt County, Kentucky",10,1000000US210290212001025,21,029,021200,1025
"Block 1026, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001026,21,029,021200,1026
"Block 1027, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001027,21,029,021200,1027
"Block 1028, Block Group 1, Census Tract 212, Bullitt County, Kentucky",8,1000000US210290212001028,21,029,021200,1028
"Block 1029, Block Group 1, Census Tract 212, Bullitt County, Kentucky",11,1000000US210290212001029,21,029,021200,1029
"Block 1030, Block Group 1, Census Tract 212, Bullitt County, Kentucky",16,1000000US210290212001030,21,029,021200,1030
"Block 1031, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001031,21,029,021200,1031
"Block 1032, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001032,21,029,021200,1032
"Block 1033, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001033,21,029,021200,1033
"Block 1034, Block Group 1, Census Tract 212, Bullitt County, Kentucky",7,1000000US210290212001034,21,029,021200,1034
"Block 1035, Block Group 1, Census Tract 212, Bullitt County, Kentucky",7,1000000US210290212001035,21,029,021200,1035
"Block 1036, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001036,21,029,021200,1036
"Block 1037, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001037,21,029,021200,1037
