NAME,P001001,GEO_ID,state,county,tract,block
"Block 3011, Block Group 3, Census Tract 9504, Harrison County, Kentucky",32,1000000US210979504003011,21,097,950400,3011
"Block 3012, Block Group 3, Census Tract 9504, Harrison County, Kentucky",8,1000000US210979504003012,21,097,950400,3012
"Block 3013, Block Group 3, Census Tract 9504, Harrison County, Kentucky",22,1000000US210979504003013,21,097,950400,3013
"Block 3014, Block Group 3, Census Tract 9504, Harrison County, Kentucky",5,1000000US210979504003014,21,097,950400,3014
"Block 3015, Block Group 3, Census Tract 9504, Harrison County, Kentucky",30,1000000US210979504003015,21,097,950400,3015
"Block 3016, Block Group 3, Census Tract 9504, Harrison County, Kentucky",4,1000000US210979504003016,21,097,950400,3016
"Block 3017, Block Group 3, Census Tract 9504, Harrison County, Kentucky",24,1000000US210979504003017,21,097,950400,3017
"Block 3018, Block Group 3, Census Tract 9504, Harrison County, Kentucky",26,1000000US210979504003018,21,097,950400,3018
"Block 3019, Block Group 3, Census Tract 9504, Harrison County, Kentucky",13,1000000US210979504003019,21,097,950400,3019
"Block 3020, Block Group 3, Census Tract 9504, Harrison County, Kentucky",31,1000000US210979504003020,21,097,950400,3020
"Block 3021, Block Group 3, Census Tract 9504, Harrison County, Kentucky",11,1000000US210979504003021,21,097,950400,3021
"Block 3022, Block Group 3, Census Tract 9504, Harrison County, Kentucky",16,1000000US210979504003022,21,097,950400,3022
"Block 3023, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003023,21,097,950400,3023
"Block 3024, Block Group 3, Census Tract 9504, Harrison County, Kentucky",7,1000000US210979504003024,21,097,950400,3024
"Block 3025, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003025,21,097,950400,3025
"Block 3026, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003026,21,097,950400,3026
"Block 3027, Block Group 3, Census Tract 9504, Harrison County, Kentucky",15,1000000US210979504003027,21,097,950400,3027
"Block 3028, Block Group 3, Census Tract 9504, Harrison County, Kentucky",13,1000000US210979504003028,21,097,950400,3028
"Block 3029, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003029,21,097,950400,3029
"Block 3030, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003030,21,097,950400,3030
"Block 3031, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003031,21,097,950400,3031
"Block 1065, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001065,21,097,950500,1065
"Block 1066, Block Group 1, Census Tract 9505, Harrison County, Kentucky",28,1000000US210979505001066,21,097,950500,1066
"Block 1067, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001067,21,097,950500,1067
"Block 1068, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001068,21,097,950500,1068
"Block 1069, Block Group 1, Census Tract 9505, Harrison County, Kentucky",25,1000000US210979505001069,21,097,950500,1069
"Block 1070, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001070,21,097,950500,1070
"Block 1071, Block Group 1, Census Tract 9505, Harrison County, Kentucky",88,1000000US210979505001071,21,097,950500,1071
"Block 1072, Block Group 1, Census Tract 9505, Harrison County, Kentucky",16,1000000US210979505001072,21,097,950500,1072
"Block 1073, Block Group 1, Census Tract 9505, Harrison County, Kentucky",24,1000000US210979505001073,21,097,950500,1073
"Block 1074, Block Group 1, Census Tract 9505, Harrison County, Kentucky",9,1000000US210979505001074,21,097,950500,1074
"Block 1075, Block Group 1, Census Tract 9505, Harrison County, Kentucky",16,1000000US210979505001075,21,097,950500,1075
"Block 1076, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001076,21,097,950500,1076
"Block 1077, Block Group 1, Census Tract 9505, Harrison County, Kentucky",3,1000000US210979505001077,21,097,950500,1077
"Block 1078, Block Group 1, Census Tract 9505, Harrison County, Kentucky",3,1000000US210979505001078,21,097,950500,1078
"Block 1079, Block Group 1, Census Tract 9505, Harrison County, Kentucky",18,1000000US210979505001079,21,097,950500,1079
"Block 1080, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001080,21,097,950500,1080
"Block 1081, Block Group 1, Census Tract 9505, Harrison County, Kentucky",39,1000000US210979505001081,21,097,950500,1081
"Block 1082, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001082,21,097,950500,1082
"Block 1083, Block Group 1, Census Tract 9505, Harrison County, Kentucky",29,1000000US210979505001083,21,097,950500,1083
"Block 1084, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001084,21,097,950500,1084
"Block 1085, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001085,21,097,950500,1085
"Block 1086, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001086,21,097,950500,1086
"Block 1087, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001087,21,097,950500,1087
"Block 1088, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001088,21,097,950500,1088
"Block 1089, Block Group 1, Census Tract 9505, Harrison County, Kentucky",7,1000000US210979505001089,21,097,950500,1089
"Block 1090, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001090,21,097,950500,1090
"Block 1091, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001091,21,097,950500,1091
"Block 1092, Block Group 1, Census Tract 9505, Harrison County, Kentucky",2,1000000US210979505001092,21,097,950500,1092
"Block 1093, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001093,21,097,950500,1093
"Block 1094, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001094,21,097,950500,1094
"Block 1095, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001095,21,097,950500,1095
"Block 1096, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001096,21,097,950500,1096
"Block 1097, Block Group 1, Census Tract 9505, Harrison County, Kentucky",2,1000000US210979505001097,21,097,950500,1097
"Block 1098, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001098,21,097,950500,1098
"Block 1000, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001000,21,097,950500,1000
"Block 1001, Block Group 1, Census Tract 9505, Harrison County, Kentucky",58,1000000US210979505001001,21,097,950500,1001
"Block 1002, Block Group 1, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505001002,21,097,950500,1002
"Block 1003, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001003,21,097,950500,1003
"Block 1004, Block Group 1, Census Tract 9505, Harrison County, Kentucky",45,1000000US210979505001004,21,097,950500,1004
"Block 1005, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001005,21,097,950500,1005
"Block 1006, Block Group 1, Census Tract 9505, Harrison County, Kentucky",8,1000000US210979505001006,21,097,950500,1006
"Block 1007, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001007,21,097,950500,1007
"Block 1008, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001008,21,097,950500,1008
"Block 1009, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001009,21,097,950500,1009
"Block 1010, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001010,21,097,950500,1010
"Block 1011, Block Group 1, Census Tract 9505, Harrison County, Kentucky",124,1000000US210979505001011,21,097,950500,1011
"Block 1012, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001012,21,097,950500,1012
"Block 1013, Block Group 1, Census Tract 9505, Harrison County, Kentucky",90,1000000US210979505001013,21,097,950500,1013
"Block 1014, Block Group 1, Census Tract 9505, Harrison County, Kentucky",67,1000000US210979505001014,21,097,950500,1014
"Block 1015, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001015,21,097,950500,1015
"Block 1016, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001016,21,097,950500,1016
"Block 1017, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001017,21,097,950500,1017
"Block 1018, Block Group 1, Census Tract 9505, Harrison County, Kentucky",23,1000000US210979505001018,21,097,950500,1018
"Block 1019, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001019,21,097,950500,1019
"Block 1020, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001020,21,097,950500,1020
"Block 1021, Block Group 1, Census Tract 9505, Harrison County, Kentucky",28,1000000US210979505001021,21,097,950500,1021
"Block 1022, Block Group 1, Census Tract 9505, Harrison County, Kentucky",9,1000000US210979505001022,21,097,950500,1022
"Block 1023, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001023,21,097,950500,1023
"Block 1024, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001024,21,097,950500,1024
"Block 1028, Block Group 1, Census Tract 9505, Harrison County, Kentucky",13,1000000US210979505001028,21,097,950500,1028
"Block 1025, Block Group 1, Census Tract 9505, Harrison County, Kentucky",466,1000000US210979505001025,21,097,950500,1025
"Block 1026, Block Group 1, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505001026,21,097,950500,1026
"Block 1027, Block Group 1, Census Tract 9505, Harrison County, Kentucky",38,1000000US210979505001027,21,097,950500,1027
"Block 1029, Block Group 1, Census Tract 9505, Harrison County, Kentucky",38,1000000US210979505001029,21,097,950500,1029
"Block 1030, Block Group 1, Census Tract 9505, Harrison County, Kentucky",21,1000000US210979505001030,21,097,950500,1030
"Block 1031, Block Group 1, Census Tract 9505, Harrison County, Kentucky",176,1000000US210979505001031,21,097,950500,1031
"Block 1032, Block Group 1, Census Tract 9505, Harrison County, Kentucky",50,1000000US210979505001032,21,097,950500,1032
"Block 1033, Block Group 1, Census Tract 9505, Harrison County, Kentucky",11,1000000US210979505001033,21,097,950500,1033
"Block 1034, Block Group 1, Census Tract 9505, Harrison County, Kentucky",24,1000000US210979505001034,21,097,950500,1034
"Block 1035, Block Group 1, Census Tract 9505, Harrison County, Kentucky",39,1000000US210979505001035,21,097,950500,1035
"Block 1036, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001036,21,097,950500,1036
"Block 1037, Block Group 1, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505001037,21,097,950500,1037
"Block 1038, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001038,21,097,950500,1038
"Block 1039, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001039,21,097,950500,1039
"Block 1040, Block Group 1, Census Tract 9505, Harrison County, Kentucky",45,1000000US210979505001040,21,097,950500,1040
"Block 1041, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001041,21,097,950500,1041
"Block 1042, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001042,21,097,950500,1042
"Block 1043, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001043,21,097,950500,1043
"Block 1044, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001044,21,097,950500,1044
"Block 1045, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001045,21,097,950500,1045
"Block 1046, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001046,21,097,950500,1046
"Block 1047, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001047,21,097,950500,1047
"Block 1048, Block Group 1, Census Tract 9505, Harrison County, Kentucky",13,1000000US210979505001048,21,097,950500,1048
"Block 1049, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001049,21,097,950500,1049
"Block 1050, Block Group 1, Census Tract 9505, Harrison County, Kentucky",38,1000000US210979505001050,21,097,950500,1050
"Block 1051, Block Group 1, Census Tract 9505, Harrison County, Kentucky",27,1000000US210979505001051,21,097,950500,1051
"Block 1052, Block Group 1, Census Tract 9505, Harrison County, Kentucky",113,1000000US210979505001052,21,097,950500,1052
"Block 1053, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001053,21,097,950500,1053
"Block 1054, Block Group 1, Census Tract 9505, Harrison County, Kentucky",4,1000000US210979505001054,21,097,950500,1054
"Block 1055, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001055,21,097,950500,1055
"Block 1056, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001056,21,097,950500,1056
"Block 1057, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001057,21,097,950500,1057
"Block 1058, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001058,21,097,950500,1058
"Block 1059, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001059,21,097,950500,1059
"Block 1060, Block Group 1, Census Tract 9505, Harrison County, Kentucky",155,1000000US210979505001060,21,097,950500,1060
"Block 1061, Block Group 1, Census Tract 9505, Harrison County, Kentucky",4,1000000US210979505001061,21,097,950500,1061
"Block 1062, Block Group 1, Census Tract 9505, Harrison County, Kentucky",11,1000000US210979505001062,21,097,950500,1062
"Block 1063, Block Group 1, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505001063,21,097,950500,1063
"Block 1064, Block Group 1, Census Tract 9505, Harrison County, Kentucky",1,1000000US210979505001064,21,097,950500,1064
"Block 2000, Block Group 2, Census Tract 9505, Harrison County, Kentucky",38,1000000US210979505002000,21,097,950500,2000
"Block 2001, Block Group 2, Census Tract 9505, Harrison County, Kentucky",37,1000000US210979505002001,21,097,950500,2001
"Block 2002, Block Group 2, Census Tract 9505, Harrison County, Kentucky",30,1000000US210979505002002,21,097,950500,2002
"Block 2003, Block Group 2, Census Tract 9505, Harrison County, Kentucky",120,1000000US210979505002003,21,097,950500,2003
"Block 2004, Block Group 2, Census Tract 9505, Harrison County, Kentucky",84,1000000US210979505002004,21,097,950500,2004
"Block 2005, Block Group 2, Census Tract 9505, Harrison County, Kentucky",47,1000000US210979505002005,21,097,950500,2005
"Block 2006, Block Group 2, Census Tract 9505, Harrison County, Kentucky",33,1000000US210979505002006,21,097,950500,2006
"Block 2007, Block Group 2, Census Tract 9505, Harrison County, Kentucky",76,1000000US210979505002007,21,097,950500,2007
"Block 2008, Block Group 2, Census Tract 9505, Harrison County, Kentucky",27,1000000US210979505002008,21,097,950500,2008
"Block 2009, Block Group 2, Census Tract 9505, Harrison County, Kentucky",20,1000000US210979505002009,21,097,950500,2009
"Block 2010, Block Group 2, Census Tract 9505, Harrison County, Kentucky",22,1000000US210979505002010,21,097,950500,2010
"Block 2011, Block Group 2, Census Tract 9505, Harrison County, Kentucky",144,1000000US210979505002011,21,097,950500,2011
"Block 2012, Block Group 2, Census Tract 9505, Harrison County, Kentucky",63,1000000US210979505002012,21,097,950500,2012
"Block 2013, Block Group 2, Census Tract 9505, Harrison County, Kentucky",42,1000000US210979505002013,21,097,950500,2013
"Block 2014, Block Group 2, Census Tract 9505, Harrison County, Kentucky",2,1000000US210979505002014,21,097,950500,2014
"Block 2015, Block Group 2, Census Tract 9505, Harrison County, Kentucky",33,1000000US210979505002015,21,097,950500,2015
"Block 2016, Block Group 2, Census Tract 9505, Harrison County, Kentucky",34,1000000US210979505002016,21,097,950500,2016
"Block 2017, Block Group 2, Census Tract 9505, Harrison County, Kentucky",8,1000000US210979505002017,21,097,950500,2017
"Block 2018, Block Group 2, Census Tract 9505, Harrison County, Kentucky",11,1000000US210979505002018,21,097,950500,2018
"Block 2019, Block Group 2, Census Tract 9505, Harrison County, Kentucky",36,1000000US210979505002019,21,097,950500,2019
"Block 2020, Block Group 2, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505002020,21,097,950500,2020
"Block 2021, Block Group 2, Census Tract 9505, Harrison County, Kentucky",11,1000000US210979505002021,21,097,950500,2021
"Block 2022, Block Group 2, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505002022,21,097,950500,2022
"Block 2023, Block Group 2, Census Tract 9505, Harrison County, Kentucky",27,1000000US210979505002023,21,097,950500,2023
"Block 3000, Block Group 3, Census Tract 9505, Harrison County, Kentucky",79,1000000US210979505003000,21,097,950500,3000
"Block 3001, Block Group 3, Census Tract 9505, Harrison County, Kentucky",118,1000000US210979505003001,21,097,950500,3001
"Block 3002, Block Group 3, Census Tract 9505, Harrison County, Kentucky",33,1000000US210979505003002,21,097,950500,3002
"Block 3003, Block Group 3, Census Tract 9505, Harrison County, Kentucky",24,1000000US210979505003003,21,097,950500,3003
"Block 3004, Block Group 3, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505003004,21,097,950500,3004
"Block 3005, Block Group 3, Census Tract 9505, Harrison County, Kentucky",112,1000000US210979505003005,21,097,950500,3005
"Block 3006, Block Group 3, Census Tract 9505, Harrison County, Kentucky",3,1000000US210979505003006,21,097,950500,3006
"Block 3007, Block Group 3, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505003007,21,097,950500,3007
"Block 3008, Block Group 3, Census Tract 9505, Harrison County, Kentucky",5,1000000US210979505003008,21,097,950500,3008
"Block 3009, Block Group 3, Census Tract 9505, Harrison County, Kentucky",27,1000000US210979505003009,21,097,950500,3009
"Block 3010, Block Group 3, Census Tract 9505, Harrison County, Kentucky",96,1000000US210979505003010,21,097,950500,3010
"Block 3011, Block Group 3, Census Tract 9505, Harrison County, Kentucky",44,1000000US210979505003011,21,097,950500,3011
"Block 3012, Block Group 3, Census Tract 9505, Harrison County, Kentucky",22,1000000US210979505003012,21,097,950500,3012
"Block 3013, Block Group 3, Census Tract 9505, Harrison County, Kentucky",61,1000000US210979505003013,21,097,950500,3013
"Block 3014, Block Group 3, Census Tract 9505, Harrison County, Kentucky",42,1000000US210979505003014,21,097,950500,3014
"Block 4000, Block Group 4, Census Tract 9505, Harrison County, Kentucky",36,1000000US210979505004000,21,097,950500,4000
"Block 4001, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004001,21,097,950500,4001
"Block 4002, Block Group 4, Census Tract 9505, Harrison County, Kentucky",15,1000000US210979505004002,21,097,950500,4002
"Block 4003, Block Group 4, Census Tract 9505, Harrison County, Kentucky",5,1000000US210979505004003,21,097,950500,4003
"Block 4004, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004004,21,097,950500,4004
"Block 4005, Block Group 4, Census Tract 9505, Harrison County, Kentucky",19,1000000US210979505004005,21,097,950500,4005
"Block 4006, Block Group 4, Census Tract 9505, Harrison County, Kentucky",24,1000000US210979505004006,21,097,950500,4006
"Block 4007, Block Group 4, Census Tract 9505, Harrison County, Kentucky",6,1000000US210979505004007,21,097,950500,4007
"Block 4008, Block Group 4, Census Tract 9505, Harrison County, Kentucky",9,1000000US210979505004008,21,097,950500,4008
"Block 4009, Block Group 4, Census Tract 9505, Harrison County, Kentucky",8,1000000US210979505004009,21,097,950500,4009
"Block 4010, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004010,21,097,950500,4010
"Block 4011, Block Group 4, Census Tract 9505, Harrison County, Kentucky",2,1000000US210979505004011,21,097,950500,4011
"Block 4012, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004012,21,097,950500,4012
"Block 4013, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004013,21,097,950500,4013
"Block 4014, Block Group 4, Census Tract 9505, Harrison County, Kentucky",46,1000000US210979505004014,21,097,950500,4014
"Block 4015, Block Group 4, Census Tract 9505, Harrison County, Kentucky",23,1000000US210979505004015,21,097,950500,4015
"Block 4016, Block Group 4, Census Tract 9505, Harrison County, Kentucky",84,1000000US210979505004016,21,097,950500,4016
"Block 4017, Block Group 4, Census Tract 9505, Harrison County, Kentucky",9,1000000US210979505004017,21,097,950500,4017
"Block 4018, Block Group 4, Census Tract 9505, Harrison County, Kentucky",75,1000000US210979505004018,21,097,950500,4018
"Block 4019, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004019,21,097,950500,4019
"Block 4020, Block Group 4, Census Tract 9505, Harrison County, Kentucky",58,1000000US210979505004020,21,097,950500,4020
"Block 4021, Block Group 4, Census Tract 9505, Harrison County, Kentucky",10,1000000US210979505004021,21,097,950500,4021
"Block 4022, Block Group 4, Census Tract 9505, Harrison County, Kentucky",16,1000000US210979505004022,21,097,950500,4022
"Block 4023, Block Group 4, Census Tract 9505, Harrison County, Kentucky",27,1000000US210979505004023,21,097,950500,4023
"Block 4024, Block Group 4, Census Tract 9505, Harrison County, Kentucky",328,1000000US210979505004024,21,097,950500,4024
"Block 4025, Block Group 4, Census Tract 9505, Harrison County, Kentucky",16,1000000US210979505004025,21,097,950500,4025
"Block 4026, Block Group 4, Census Tract 9505, Harrison County, Kentucky",54,1000000US210979505004026,21,097,950500,4026
"Block 4027, Block Group 4, Census Tract 9505, Harrison County, Kentucky",56,1000000US210979505004027,21,097,950500,4027
"Block 4028, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004028,21,097,950500,4028
"Block 4029, Block Group 4, Census Tract 9505, Harrison County, Kentucky",58,1000000US210979505004029,21,097,950500,4029
"Block 4030, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004030,21,097,950500,4030
"Block 4031, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004031,21,097,950500,4031
"Block 4032, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004032,21,097,950500,4032
"Block 4033, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004033,21,097,950500,4033
"Block 4034, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004034,21,097,950500,4034
"Block 4035, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004035,21,097,950500,4035
"Block 4036, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004036,21,097,950500,4036
"Block 4037, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004037,21,097,950500,4037
"Block 4038, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004038,21,097,950500,4038
"Block 4039, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004039,21,097,950500,4039
"Block 4043, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004043,21,097,950500,4043
"Block 4040, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004040,21,097,950500,4040
"Block 4041, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004041,21,097,950500,4041
"Block 4042, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004042,21,097,950500,4042
"Block 4044, Block Group 4, Census Tract 9505, Harrison County, Kentucky",5,1000000US210979505004044,21,097,950500,4044
"Block 4045, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004045,21,097,950500,4045
"Block 4046, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004046,21,097,950500,4046
"Block 4047, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004047,21,097,950500,4047
"Block 4048, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004048,21,097,950500,4048
"Block 4049, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004049,21,097,950500,4049
"Block 4050, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004050,21,097,950500,4050
"Block 4051, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004051,21,097,950500,4051
"Block 4052, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004052,21,097,950500,4052
"Block 4053, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004053,21,097,950500,4053
"Block 4054, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004054,21,097,950500,4054
"Block 4055, Block Group 4, Census Tract 9505, Harrison County, Kentucky",0,1000000US210979505004055,21,097,950500,4055
