NAME,P001001,GEO_ID,state,county,tract,block
"Block 1008, Block Group 1, Census Tract 6, Jefferson County, Kentucky",8,1000000US211110006001008,21,111,000600,1008
"Block 1009, Block Group 1, Census Tract 6, Jefferson County, Kentucky",27,1000000US211110006001009,21,111,000600,1009
"Block 1010, Block Group 1, Census Tract 6, Jefferson County, Kentucky",44,1000000US211110006001010,21,111,000600,1010
"Block 1011, Block Group 1, Census Tract 6, Jefferson County, Kentucky",12,1000000US211110006001011,21,111,000600,1011
"Block 1012, Block Group 1, Census Tract 6, Jefferson County, Kentucky",87,1000000US211110006001012,21,111,000600,1012
"Block 1013, Block Group 1, Census Tract 6, Jefferson County, Kentucky",37,1000000US211110006001013,21,111,000600,1013
"Block 1014, Block Group 1, Census Tract 6, Jefferson County, Kentucky",18,1000000US211110006001014,21,111,000600,1014
"Block 1015, Block Group 1, Census Tract 6, Jefferson County, Kentucky",49,1000000US211110006001015,21,111,000600,1015
"Block 1016, Block Group 1, Census Tract 6, Jefferson County, Kentucky",28,1000000US211110006001016,21,111,000600,1016
"Block 1017, Block Group 1, Census Tract 6, Jefferson County, Kentucky",27,1000000US211110006001017,21,111,000600,1017
"Block 1018, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001018,21,111,000600,1018
"Block 1019, Block Group 1, Census Tract 6, Jefferson County, Kentucky",15,1000000US211110006001019,21,111,000600,1019
"Block 1020, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001020,21,111,000600,1020
"Block 1021, Block Group 1, Census Tract 6, Jefferson County, Kentucky",93,1000000US211110006001021,21,111,000600,1021
"Block 1022, Block Group 1, Census Tract 6, Jefferson County, Kentucky",30,1000000US211110006001022,21,111,000600,1022
"Block 1023, Block Group 1, Census Tract 6, Jefferson County, Kentucky",25,1000000US211110006001023,21,111,000600,1023
"Block 1024, Block Group 1, Census Tract 6, Jefferson County, Kentucky",46,1000000US211110006001024,21,111,000600,1024
"Block 1025, Block Group 1, Census Tract 6, Jefferson County, Kentucky",53,1000000US211110006001025,21,111,000600,1025
"Block 1026, Block Group 1, Census Tract 6, Jefferson County, Kentucky",21,1000000US211110006001026,21,111,000600,1026
"Block 1027, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001027,21,111,000600,1027
"Block 1030, Block Group 1, Census Tract 6, Jefferson County, Kentucky",37,1000000US211110006001030,21,111,000600,1030
"Block 1031, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001031,21,111,000600,1031
"Block 1032, Block Group 1, Census Tract 6, Jefferson County, Kentucky",10,1000000US211110006001032,21,111,000600,1032
"Block 1033, Block Group 1, Census Tract 6, Jefferson County, Kentucky",28,1000000US211110006001033,21,111,000600,1033
"Block 1034, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001034,21,111,000600,1034
"Block 1036, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001036,21,111,000600,1036
"Block 1037, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001037,21,111,000600,1037
"Block 1038, Block Group 1, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006001038,21,111,000600,1038
"Block 1040, Block Group 1, Census Tract 6, Jefferson County, Kentucky",35,1000000US211110006001040,21,111,000600,1040
"Block 2000, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002000,21,111,000600,2000
"Block 2001, Block Group 2, Census Tract 6, Jefferson County, Kentucky",129,1000000US211110006002001,21,111,000600,2001
"Block 2002, Block Group 2, Census Tract 6, Jefferson County, Kentucky",32,1000000US211110006002002,21,111,000600,2002
"Block 2003, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002003,21,111,000600,2003
"Block 2004, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002004,21,111,000600,2004
"Block 2005, Block Group 2, Census Tract 6, Jefferson County, Kentucky",24,1000000US211110006002005,21,111,000600,2005
"Block 2006, Block Group 2, Census Tract 6, Jefferson County, Kentucky",55,1000000US211110006002006,21,111,000600,2006
"Block 2007, Block Group 2, Census Tract 6, Jefferson County, Kentucky",63,1000000US211110006002007,21,111,000600,2007
"Block 2008, Block Group 2, Census Tract 6, Jefferson County, Kentucky",30,1000000US211110006002008,21,111,000600,2008
"Block 2009, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002009,21,111,000600,2009
"Block 2010, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002010,21,111,000600,2010
"Block 2011, Block Group 2, Census Tract 6, Jefferson County, Kentucky",0,1000000US211110006002011,21,111,000600,2011
"Block 2012, Block Group 2, Census Tract 6, Jefferson County, Kentucky",107,1000000US211110006002012,21,111,000600,2012
"Block 2013, Block Group 2, Census Tract 6, Jefferson County, Kentucky",69,1000000US211110006002013,21,111,000600,2013
"Block 2014, Block Group 2, Census Tract 6, Jefferson County, Kentucky",121,1000000US211110006002014,21,111,000600,2014
"Block 2015, Block Group 2, Census Tract 6, Jefferson County, Kentucky",105,1000000US211110006002015,21,111,000600,2015
"Block 1006, Block Group 1, Census Tract 7, Jefferson County, Kentucky",27,1000000US211110007001006,21,111,000700,1006
"Block 1007, Block Group 1, Census Tract 7, Jefferson County, Kentucky",58,1000000US211110007001007,21,111,000700,1007
"Block 1000, Block Group 1, Census Tract 7, Jefferson County, Kentucky",181,1000000US211110007001000,21,111,000700,1000
"Block 1001, Block Group 1, Census Tract 7, Jefferson County, Kentucky",167,1000000US211110007001001,21,111,000700,1001
"Block 1002, Block Group 1, Census Tract 7, Jefferson County, Kentucky",129,1000000US211110007001002,21,111,000700,1002
"Block 1003, Block Group 1, Census Tract 7, Jefferson County, Kentucky",35,1000000US211110007001003,21,111,000700,1003
"Block 1004, Block Group 1, Census Tract 7, Jefferson County, Kentucky",155,1000000US211110007001004,21,111,000700,1004
"Block 1005, Block Group 1, Census Tract 7, Jefferson County, Kentucky",0,1000000US211110007001005,21,111,000700,1005
"Block 2002, Block Group 2, Census Tract 7, Jefferson County, Kentucky",124,1000000US211110007002002,21,111,000700,2002
"Block 2000, Block Group 2, Census Tract 7, Jefferson County, Kentucky",68,1000000US211110007002000,21,111,000700,2000
"Block 2001, Block Group 2, Census Tract 7, Jefferson County, Kentucky",96,1000000US211110007002001,21,111,000700,2001
"Block 2003, Block Group 2, Census Tract 7, Jefferson County, Kentucky",112,1000000US211110007002003,21,111,000700,2003
"Block 2004, Block Group 2, Census Tract 7, Jefferson County, Kentucky",146,1000000US211110007002004,21,111,000700,2004
"Block 2005, Block Group 2, Census Tract 7, Jefferson County, Kentucky",207,1000000US211110007002005,21,111,000700,2005
"Block 2006, Block Group 2, Census Tract 7, Jefferson County, Kentucky",139,1000000US211110007002006,21,111,000700,2006
"Block 2007, Block Group 2, Census Tract 7, Jefferson County, Kentucky",100,1000000US211110007002007,21,111,000700,2007
"Block 3011, Block Group 3, Census Tract 7, Jefferson County, Kentucky",25,1000000US211110007003011,21,111,000700,3011
"Block 3005, Block Group 3, Census Tract 7, Jefferson County, Kentucky",22,1000000US211110007003005,21,111,000700,3005
"Block 3012, Block Group 3, Census Tract 7, Jefferson County, Kentucky",40,1000000US211110007003012,21,111,000700,3012
"Block 3014, Block Group 3, Census Tract 7, Jefferson County, Kentucky",28,1000000US211110007003014,21,111,000700,3014
"Block 3015, Block Group 3, Census Tract 7, Jefferson County, Kentucky",65,1000000US211110007003015,21,111,000700,3015
"Block 3006, Block Group 3, Census Tract 7, Jefferson County, Kentucky",36,1000000US211110007003006,21,111,000700,3006
"Block 3007, Block Group 3, Census Tract 7, Jefferson County, Kentucky",77,1000000US211110007003007,21,111,000700,3007
"Block 3008, Block Group 3, Census Tract 7, Jefferson County, Kentucky",41,1000000US211110007003008,21,111,000700,3008
"Block 3009, Block Group 3, Census Tract 7, Jefferson County, Kentucky",56,1000000US211110007003009,21,111,000700,3009
"Block 3010, Block Group 3, Census Tract 7, Jefferson County, Kentucky",71,1000000US211110007003010,21,111,000700,3010
"Block 3013, Block Group 3, Census Tract 7, Jefferson County, Kentucky",51,1000000US211110007003013,21,111,000700,3013
"Block 3016, Block Group 3, Census Tract 7, Jefferson County, Kentucky",78,1000000US211110007003016,21,111,000700,3016
"Block 3000, Block Group 3, Census Tract 7, Jefferson County, Kentucky",10,1000000US211110007003000,21,111,000700,3000
"Block 3001, Block Group 3, Census Tract 7, Jefferson County, Kentucky",58,1000000US211110007003001,21,111,000700,3001
"Block 3002, Block Group 3, Census Tract 7, Jefferson County, Kentucky",157,1000000US211110007003002,21,111,000700,3002
"Block 3003, Block Group 3, Census Tract 7, Jefferson County, Kentucky",52,1000000US211110007003003,21,111,000700,3003
"Block 3004, Block Group 3, Census Tract 7, Jefferson County, Kentucky",15,1000000US211110007003004,21,111,000700,3004
"Block 1007, Block Group 1, Census Tract 8, Jefferson County, Kentucky",71,1000000US211110008001007,21,111,000800,1007
"Block 1009, Block Group 1, Census Tract 8, Jefferson County, Kentucky",156,1000000US211110008001009,21,111,000800,1009
"Block 1000, Block Group 1, Census Tract 8, Jefferson County, Kentucky",113,1000000US211110008001000,21,111,000800,1000
"Block 1001, Block Group 1, Census Tract 8, Jefferson County, Kentucky",124,1000000US211110008001001,21,111,000800,1001
"Block 1002, Block Group 1, Census Tract 8, Jefferson County, Kentucky",96,1000000US211110008001002,21,111,000800,1002
"Block 1003, Block Group 1, Census Tract 8, Jefferson County, Kentucky",106,1000000US211110008001003,21,111,000800,1003
"Block 1004, Block Group 1, Census Tract 8, Jefferson County, Kentucky",113,1000000US211110008001004,21,111,000800,1004
"Block 1005, Block Group 1, Census Tract 8, Jefferson County, Kentucky",76,1000000US211110008001005,21,111,000800,1005
"Block 1006, Block Group 1, Census Tract 8, Jefferson County, Kentucky",132,1000000US211110008001006,21,111,000800,1006
"Block 1008, Block Group 1, Census Tract 8, Jefferson County, Kentucky",56,1000000US211110008001008,21,111,000800,1008
"Block 2002, Block Group 2, Census Tract 8, Jefferson County, Kentucky",132,1000000US211110008002002,21,111,000800,2002
"Block 2010, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002010,21,111,000800,2010
"Block 2013, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002013,21,111,000800,2013
"Block 2009, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002009,21,111,000800,2009
"Block 2016, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002016,21,111,000800,2016
"Block 2000, Block Group 2, Census Tract 8, Jefferson County, Kentucky",84,1000000US211110008002000,21,111,000800,2000
"Block 2001, Block Group 2, Census Tract 8, Jefferson County, Kentucky",110,1000000US211110008002001,21,111,000800,2001
"Block 2003, Block Group 2, Census Tract 8, Jefferson County, Kentucky",62,1000000US211110008002003,21,111,000800,2003
"Block 2004, Block Group 2, Census Tract 8, Jefferson County, Kentucky",82,1000000US211110008002004,21,111,000800,2004
"Block 2005, Block Group 2, Census Tract 8, Jefferson County, Kentucky",118,1000000US211110008002005,21,111,000800,2005
"Block 2006, Block Group 2, Census Tract 8, Jefferson County, Kentucky",68,1000000US211110008002006,21,111,000800,2006
"Block 2007, Block Group 2, Census Tract 8, Jefferson County, Kentucky",69,1000000US211110008002007,21,111,000800,2007
"Block 2008, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002008,21,111,000800,2008
"Block 2011, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002011,21,111,000800,2011
"Block 2012, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002012,21,111,000800,2012
"Block 2014, Block Group 2, Census Tract 8, Jefferson County, Kentucky",79,1000000US211110008002014,21,111,000800,2014
"Block 2015, Block Group 2, Census Tract 8, Jefferson County, Kentucky",105,1000000US211110008002015,21,111,000800,2015
"Block 2017, Block Group 2, Census Tract 8, Jefferson County, Kentucky",0,1000000US211110008002017,21,111,000800,2017
"Block 2018, Block Group 2, Census Tract 8, Jefferson County, Kentucky",29,1000000US211110008002018,21,111,000800,2018
"Block 2019, Block Group 2, Census Tract 8, Jefferson County, Kentucky",95,1000000US211110008002019,21,111,000800,2019
"Block 1003, Block Group 1, Census Tract 9, Jefferson County, Kentucky",132,1000000US211110009001003,21,111,000900,1003
"Block 1000, Block Group 1, Census Tract 9, Jefferson County, Kentucky",91,1000000US211110009001000,21,111,000900,1000
"Block 1001, Block Group 1, Census Tract 9, Jefferson County, Kentucky",62,1000000US211110009001001,21,111,000900,1001
"Block 1002, Block Group 1, Census Tract 9, Jefferson County, Kentucky",82,1000000US211110009001002,21,111,000900,1002
"Block 1004, Block Group 1, Census Tract 9, Jefferson County, Kentucky",96,1000000US211110009001004,21,111,000900,1004
"Block 1005, Block Group 1, Census Tract 9, Jefferson County, Kentucky",156,1000000US211110009001005,21,111,000900,1005
"Block 1006, Block Group 1, Census Tract 9, Jefferson County, Kentucky",98,1000000US211110009001006,21,111,000900,1006
"Block 1007, Block Group 1, Census Tract 9, Jefferson County, Kentucky",155,1000000US211110009001007,21,111,000900,1007
"Block 1008, Block Group 1, Census Tract 9, Jefferson County, Kentucky",97,1000000US211110009001008,21,111,000900,1008
"Block 2001, Block Group 2, Census Tract 9, Jefferson County, Kentucky",114,1000000US211110009002001,21,111,000900,2001
"Block 2008, Block Group 2, Census Tract 9, Jefferson County, Kentucky",140,1000000US211110009002008,21,111,000900,2008
"Block 2000, Block Group 2, Census Tract 9, Jefferson County, Kentucky",107,1000000US211110009002000,21,111,000900,2000
"Block 2002, Block Group 2, Census Tract 9, Jefferson County, Kentucky",163,1000000US211110009002002,21,111,000900,2002
"Block 2003, Block Group 2, Census Tract 9, Jefferson County, Kentucky",111,1000000US211110009002003,21,111,000900,2003
"Block 2004, Block Group 2, Census Tract 9, Jefferson County, Kentucky",110,1000000US211110009002004,21,111,000900,2004
"Block 2005, Block Group 2, Census Tract 9, Jefferson County, Kentucky",142,1000000US211110009002005,21,111,000900,2005
"Block 2006, Block Group 2, Census Tract 9, Jefferson County, Kentucky",142,1000000US211110009002006,21,111,000900,2006
"Block 2007, Block Group 2, Census Tract 9, Jefferson County, Kentucky",101,1000000US211110009002007,21,111,000900,2007
"Block 1007, Block Group 1, Census Tract 10, Jefferson County, Kentucky",84,1000000US211110010001007,21,111,001000,1007
"Block 1000, Block Group 1, Census Tract 10, Jefferson County, Kentucky",0,1000000US211110010001000,21,111,001000,1000
"Block 1001, Block Group 1, Census Tract 10, Jefferson County, Kentucky",31,1000000US211110010001001,21,111,001000,1001
"Block 1002, Block Group 1, Census Tract 10, Jefferson County, Kentucky",92,1000000US211110010001002,21,111,001000,1002
"Block 1003, Block Group 1, Census Tract 10, Jefferson County, Kentucky",142,1000000US211110010001003,21,111,001000,1003
