NAME,P001001,GEO_ID,state,county,tract,block
"Block 3015, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",24,1000000US211850306013015,21,185,030601,3015
"Block 3016, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",47,1000000US211850306013016,21,185,030601,3016
"Block 3017, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013017,21,185,030601,3017
"Block 3018, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",69,1000000US211850306013018,21,185,030601,3018
"Block 3019, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",5,1000000US211850306013019,21,185,030601,3019
"Block 3020, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",112,1000000US211850306013020,21,185,030601,3020
"Block 3021, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",332,1000000US211850306013021,21,185,030601,3021
"Block 3022, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013022,21,185,030601,3022
"Block 3023, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",31,1000000US211850306013023,21,185,030601,3023
"Block 3024, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013024,21,185,030601,3024
"Block 3025, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013025,21,185,030601,3025
"Block 3026, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013026,21,185,030601,3026
"Block 3027, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013027,21,185,030601,3027
"Block 3028, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013028,21,185,030601,3028
"Block 3029, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",28,1000000US211850306013029,21,185,030601,3029
"Block 3030, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",35,1000000US211850306013030,21,185,030601,3030
"Block 3031, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",45,1000000US211850306013031,21,185,030601,3031
"Block 1026, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021026,21,185,030602,1026
"Block 1027, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",13,1000000US211850306021027,21,185,030602,1027
"Block 1028, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",10,1000000US211850306021028,21,185,030602,1028
"Block 1029, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021029,21,185,030602,1029
"Block 1030, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021030,21,185,030602,1030
"Block 1031, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021031,21,185,030602,1031
"Block 1032, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",185,1000000US211850306021032,21,185,030602,1032
"Block 1033, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021033,21,185,030602,1033
"Block 1034, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021034,21,185,030602,1034
"Block 1035, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021035,21,185,030602,1035
"Block 1036, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021036,21,185,030602,1036
"Block 1037, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021037,21,185,030602,1037
"Block 1038, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",19,1000000US211850306021038,21,185,030602,1038
"Block 1039, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",61,1000000US211850306021039,21,185,030602,1039
"Block 1040, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021040,21,185,030602,1040
"Block 1041, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021041,21,185,030602,1041
"Block 1042, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021042,21,185,030602,1042
"Block 1000, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",83,1000000US211850306021000,21,185,030602,1000
"Block 1001, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306021001,21,185,030602,1001
"Block 1002, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021002,21,185,030602,1002
"Block 1003, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021003,21,185,030602,1003
"Block 1004, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021004,21,185,030602,1004
"Block 1005, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021005,21,185,030602,1005
"Block 1006, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021006,21,185,030602,1006
"Block 1007, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021007,21,185,030602,1007
"Block 1008, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021008,21,185,030602,1008
"Block 1009, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",1259,1000000US211850306021009,21,185,030602,1009
"Block 1010, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",4,1000000US211850306021010,21,185,030602,1010
"Block 1011, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",191,1000000US211850306021011,21,185,030602,1011
"Block 1012, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306021012,21,185,030602,1012
"Block 1013, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",121,1000000US211850306021013,21,185,030602,1013
"Block 1014, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021014,21,185,030602,1014
"Block 1015, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",186,1000000US211850306021015,21,185,030602,1015
"Block 1016, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",6,1000000US211850306021016,21,185,030602,1016
"Block 1017, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",93,1000000US211850306021017,21,185,030602,1017
"Block 1018, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",17,1000000US211850306021018,21,185,030602,1018
"Block 1019, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021019,21,185,030602,1019
"Block 1020, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",134,1000000US211850306021020,21,185,030602,1020
"Block 1021, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021021,21,185,030602,1021
"Block 1022, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",127,1000000US211850306021022,21,185,030602,1022
"Block 1023, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",3,1000000US211850306021023,21,185,030602,1023
"Block 1024, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306021024,21,185,030602,1024
"Block 1025, Block Group 1, Census Tract 306.02, Oldham County, Kentucky",4,1000000US211850306021025,21,185,030602,1025
"Block 2000, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022000,21,185,030602,2000
"Block 2001, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",195,1000000US211850306022001,21,185,030602,2001
"Block 2012, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",211,1000000US211850306022012,21,185,030602,2012
"Block 2002, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",154,1000000US211850306022002,21,185,030602,2002
"Block 2004, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",32,1000000US211850306022004,21,185,030602,2004
"Block 2005, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",137,1000000US211850306022005,21,185,030602,2005
"Block 2006, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",33,1000000US211850306022006,21,185,030602,2006
"Block 2007, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022007,21,185,030602,2007
"Block 2008, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022008,21,185,030602,2008
"Block 2009, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022009,21,185,030602,2009
"Block 2010, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",88,1000000US211850306022010,21,185,030602,2010
"Block 2011, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022011,21,185,030602,2011
"Block 2013, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",50,1000000US211850306022013,21,185,030602,2013
"Block 2014, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022014,21,185,030602,2014
"Block 2015, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022015,21,185,030602,2015
"Block 2016, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022016,21,185,030602,2016
"Block 2017, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022017,21,185,030602,2017
"Block 2018, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022018,21,185,030602,2018
"Block 2019, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",212,1000000US211850306022019,21,185,030602,2019
"Block 2020, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",32,1000000US211850306022020,21,185,030602,2020
"Block 2021, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",87,1000000US211850306022021,21,185,030602,2021
"Block 2022, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022022,21,185,030602,2022
"Block 2023, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",47,1000000US211850306022023,21,185,030602,2023
"Block 2024, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022024,21,185,030602,2024
"Block 2003, Block Group 2, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306022003,21,185,030602,2003
"Block 3004, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023004,21,185,030602,3004
"Block 3000, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",74,1000000US211850306023000,21,185,030602,3000
"Block 3002, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023002,21,185,030602,3002
"Block 3003, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",8,1000000US211850306023003,21,185,030602,3003
"Block 3005, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023005,21,185,030602,3005
"Block 3006, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",299,1000000US211850306023006,21,185,030602,3006
"Block 3007, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023007,21,185,030602,3007
"Block 3008, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023008,21,185,030602,3008
"Block 3009, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023009,21,185,030602,3009
"Block 3001, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",452,1000000US211850306023001,21,185,030602,3001
"Block 3010, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",2,1000000US211850306023010,21,185,030602,3010
"Block 3011, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",318,1000000US211850306023011,21,185,030602,3011
"Block 3012, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",55,1000000US211850306023012,21,185,030602,3012
"Block 3013, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023013,21,185,030602,3013
"Block 3014, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023014,21,185,030602,3014
"Block 3015, Block Group 3, Census Tract 306.02, Oldham County, Kentucky",0,1000000US211850306023015,21,185,030602,3015
"Block 1028, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011028,21,185,030701,1028
"Block 1029, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011029,21,185,030701,1029
"Block 1030, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011030,21,185,030701,1030
"Block 1031, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011031,21,185,030701,1031
"Block 1032, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",26,1000000US211850307011032,21,185,030701,1032
"Block 1033, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011033,21,185,030701,1033
"Block 1034, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011034,21,185,030701,1034
"Block 1035, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011035,21,185,030701,1035
"Block 1036, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011036,21,185,030701,1036
"Block 1037, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011037,21,185,030701,1037
"Block 1000, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",31,1000000US211850307011000,21,185,030701,1000
"Block 1001, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",81,1000000US211850307011001,21,185,030701,1001
"Block 1002, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011002,21,185,030701,1002
"Block 1003, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",83,1000000US211850307011003,21,185,030701,1003
"Block 1004, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011004,21,185,030701,1004
"Block 1005, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",9,1000000US211850307011005,21,185,030701,1005
"Block 1006, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011006,21,185,030701,1006
"Block 1007, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",362,1000000US211850307011007,21,185,030701,1007
"Block 1008, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011008,21,185,030701,1008
"Block 1009, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",4,1000000US211850307011009,21,185,030701,1009
"Block 1010, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",27,1000000US211850307011010,21,185,030701,1010
"Block 1011, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011011,21,185,030701,1011
"Block 1012, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",49,1000000US211850307011012,21,185,030701,1012
"Block 1013, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011013,21,185,030701,1013
"Block 1014, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011014,21,185,030701,1014
"Block 1015, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",19,1000000US211850307011015,21,185,030701,1015
"Block 1016, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",3,1000000US211850307011016,21,185,030701,1016
"Block 1017, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011017,21,185,030701,1017
"Block 1018, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011018,21,185,030701,1018
"Block 1019, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011019,21,185,030701,1019
"Block 1020, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011020,21,185,030701,1020
"Block 1021, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011021,21,185,030701,1021
"Block 1022, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011022,21,185,030701,1022
"Block 1023, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011023,21,185,030701,1023
"Block 1024, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",394,1000000US211850307011024,21,185,030701,1024
"Block 1025, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011025,21,185,030701,1025
"Block 1026, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307011026,21,185,030701,1026
"Block 1027, Block Group 1, Census Tract 307.01, Oldham County, Kentucky",13,1000000US211850307011027,21,185,030701,1027
"Block 2000, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",8,1000000US211850307012000,21,185,030701,2000
"Block 2001, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012001,21,185,030701,2001
"Block 2002, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",22,1000000US211850307012002,21,185,030701,2002
"Block 2003, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012003,21,185,030701,2003
"Block 2004, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",200,1000000US211850307012004,21,185,030701,2004
"Block 2005, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012005,21,185,030701,2005
"Block 2006, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",99,1000000US211850307012006,21,185,030701,2006
"Block 2007, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012007,21,185,030701,2007
"Block 2008, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",22,1000000US211850307012008,21,185,030701,2008
"Block 2009, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",18,1000000US211850307012009,21,185,030701,2009
"Block 2010, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012010,21,185,030701,2010
"Block 2011, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",350,1000000US211850307012011,21,185,030701,2011
"Block 2012, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012012,21,185,030701,2012
"Block 2013, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012013,21,185,030701,2013
"Block 2015, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012015,21,185,030701,2015
"Block 2016, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012016,21,185,030701,2016
"Block 2017, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",150,1000000US211850307012017,21,185,030701,2017
"Block 2018, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012018,21,185,030701,2018
"Block 2019, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",6,1000000US211850307012019,21,185,030701,2019
"Block 2020, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012020,21,185,030701,2020
"Block 2021, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",57,1000000US211850307012021,21,185,030701,2021
"Block 2022, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",6,1000000US211850307012022,21,185,030701,2022
"Block 2023, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012023,21,185,030701,2023
"Block 2014, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",185,1000000US211850307012014,21,185,030701,2014
"Block 2024, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012024,21,185,030701,2024
"Block 2025, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012025,21,185,030701,2025
"Block 2026, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",11,1000000US211850307012026,21,185,030701,2026
"Block 2027, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",34,1000000US211850307012027,21,185,030701,2027
"Block 2028, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",11,1000000US211850307012028,21,185,030701,2028
"Block 2029, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012029,21,185,030701,2029
"Block 2030, Block Group 2, Census Tract 307.01, Oldham County, Kentucky",0,1000000US211850307012030,21,185,030701,2030
"Block 1061, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021061,21,185,030702,1061
"Block 1062, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",227,1000000US211850307021062,21,185,030702,1062
"Block 1063, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021063,21,185,030702,1063
"Block 1064, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",90,1000000US211850307021064,21,185,030702,1064
"Block 1065, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021065,21,185,030702,1065
"Block 1066, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021066,21,185,030702,1066
"Block 1067, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",7,1000000US211850307021067,21,185,030702,1067
"Block 1068, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021068,21,185,030702,1068
"Block 1069, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",42,1000000US211850307021069,21,185,030702,1069
"Block 1070, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021070,21,185,030702,1070
"Block 1071, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021071,21,185,030702,1071
"Block 1072, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",29,1000000US211850307021072,21,185,030702,1072
"Block 1073, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",17,1000000US211850307021073,21,185,030702,1073
"Block 1074, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021074,21,185,030702,1074
"Block 1075, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021075,21,185,030702,1075
"Block 1076, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021076,21,185,030702,1076
"Block 1077, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021077,21,185,030702,1077
"Block 1078, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021078,21,185,030702,1078
"Block 1079, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021079,21,185,030702,1079
"Block 1080, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021080,21,185,030702,1080
"Block 1081, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021081,21,185,030702,1081
"Block 1000, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",215,1000000US211850307021000,21,185,030702,1000
"Block 1001, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",10,1000000US211850307021001,21,185,030702,1001
"Block 1002, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021002,21,185,030702,1002
"Block 1003, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021003,21,185,030702,1003
"Block 1004, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021004,21,185,030702,1004
"Block 1005, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021005,21,185,030702,1005
"Block 1006, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021006,21,185,030702,1006
"Block 1007, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021007,21,185,030702,1007
"Block 1008, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",12,1000000US211850307021008,21,185,030702,1008
"Block 1009, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021009,21,185,030702,1009
"Block 1010, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021010,21,185,030702,1010
"Block 1011, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",107,1000000US211850307021011,21,185,030702,1011
"Block 1012, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021012,21,185,030702,1012
"Block 1013, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021013,21,185,030702,1013
"Block 1014, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021014,21,185,030702,1014
"Block 1015, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021015,21,185,030702,1015
"Block 1016, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021016,21,185,030702,1016
"Block 1017, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021017,21,185,030702,1017
"Block 1018, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021018,21,185,030702,1018
"Block 1019, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021019,21,185,030702,1019
"Block 1020, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021020,21,185,030702,1020
"Block 1021, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",34,1000000US211850307021021,21,185,030702,1021
"Block 1022, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",1412,1000000US211850307021022,21,185,030702,1022
"Block 1023, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",24,1000000US211850307021023,21,185,030702,1023
"Block 1024, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",13,1000000US211850307021024,21,185,030702,1024
"Block 1025, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",17,1000000US211850307021025,21,185,030702,1025
"Block 1026, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021026,21,185,030702,1026
"Block 1027, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",68,1000000US211850307021027,21,185,030702,1027
"Block 1028, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",16,1000000US211850307021028,21,185,030702,1028
"Block 1029, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021029,21,185,030702,1029
"Block 1030, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",35,1000000US211850307021030,21,185,030702,1030
"Block 1031, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021031,21,185,030702,1031
"Block 1032, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021032,21,185,030702,1032
"Block 1033, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",30,1000000US211850307021033,21,185,030702,1033
"Block 1034, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",37,1000000US211850307021034,21,185,030702,1034
"Block 1037, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021037,21,185,030702,1037
"Block 1035, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",127,1000000US211850307021035,21,185,030702,1035
"Block 1036, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",43,1000000US211850307021036,21,185,030702,1036
"Block 1038, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021038,21,185,030702,1038
"Block 1039, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021039,21,185,030702,1039
"Block 1040, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",57,1000000US211850307021040,21,185,030702,1040
"Block 1041, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",39,1000000US211850307021041,21,185,030702,1041
"Block 1042, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",173,1000000US211850307021042,21,185,030702,1042
"Block 1043, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",24,1000000US211850307021043,21,185,030702,1043
"Block 1044, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",87,1000000US211850307021044,21,185,030702,1044
"Block 1045, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021045,21,185,030702,1045
"Block 1046, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021046,21,185,030702,1046
"Block 1047, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",130,1000000US211850307021047,21,185,030702,1047
"Block 1048, Block Group 1, Census Tract 307.02, Oldham County, Kentucky",0,1000000US211850307021048,21,185,030702,1048
