NAME,P001001,GEO_ID,state,county,tract,block
"Block 2009, Block Group 2, Census Tract 904, Henry County, Kentucky",24,1000000US211030904002009,21,103,090400,2009
"Block 2010, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002010,21,103,090400,2010
"Block 2001, Block Group 2, Census Tract 904, Henry County, Kentucky",6,1000000US211030904002001,21,103,090400,2001
"Block 2008, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002008,21,103,090400,2008
"Block 2011, Block Group 2, Census Tract 904, Henry County, Kentucky",11,1000000US211030904002011,21,103,090400,2011
"Block 2012, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002012,21,103,090400,2012
"Block 2013, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002013,21,103,090400,2013
"Block 2014, Block Group 2, Census Tract 904, Henry County, Kentucky",56,1000000US211030904002014,21,103,090400,2014
"Block 2015, Block Group 2, Census Tract 904, Henry County, Kentucky",4,1000000US211030904002015,21,103,090400,2015
"Block 2016, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002016,21,103,090400,2016
"Block 2017, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002017,21,103,090400,2017
"Block 2018, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002018,21,103,090400,2018
"Block 2019, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002019,21,103,090400,2019
"Block 2020, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002020,21,103,090400,2020
"Block 2021, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002021,21,103,090400,2021
"Block 2022, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002022,21,103,090400,2022
"Block 2023, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002023,21,103,090400,2023
"Block 2024, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002024,21,103,090400,2024
"Block 2025, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002025,21,103,090400,2025
"Block 2026, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002026,21,103,090400,2026
"Block 2027, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002027,21,103,090400,2027
"Block 2028, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002028,21,103,090400,2028
"Block 2030, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002030,21,103,090400,2030
"Block 2031, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002031,21,103,090400,2031
"Block 2032, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002032,21,103,090400,2032
"Block 2033, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002033,21,103,090400,2033
"Block 2034, Block Group 2, Census Tract 904, Henry County, Kentucky",12,1000000US211030904002034,21,103,090400,2034
"Block 2035, Block Group 2, Census Tract 904, Henry County, Kentucky",6,1000000US211030904002035,21,103,090400,2035
"Block 2036, Block Group 2, Census Tract 904, Henry County, Kentucky",66,1000000US211030904002036,21,103,090400,2036
"Block 2037, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002037,21,103,090400,2037
"Block 2038, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002038,21,103,090400,2038
"Block 2039, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002039,21,103,090400,2039
"Block 2040, Block Group 2, Census Tract 904, Henry County, Kentucky",64,1000000US211030904002040,21,103,090400,2040
"Block 2041, Block Group 2, Census Tract 904, Henry County, Kentucky",22,1000000US211030904002041,21,103,090400,2041
"Block 2042, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002042,21,103,090400,2042
"Block 2043, Block Group 2, Census Tract 904, Henry County, Kentucky",3,1000000US211030904002043,21,103,090400,2043
"Block 2044, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002044,21,103,090400,2044
"Block 2045, Block Group 2, Census Tract 904, Henry County, Kentucky",38,1000000US211030904002045,21,103,090400,2045
"Block 2046, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002046,21,103,090400,2046
"Block 2047, Block Group 2, Census Tract 904, Henry County, Kentucky",219,1000000US211030904002047,21,103,090400,2047
"Block 2048, Block Group 2, Census Tract 904, Henry County, Kentucky",5,1000000US211030904002048,21,103,090400,2048
"Block 2049, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002049,21,103,090400,2049
"Block 2050, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002050,21,103,090400,2050
"Block 2051, Block Group 2, Census Tract 904, Henry County, Kentucky",130,1000000US211030904002051,21,103,090400,2051
"Block 2052, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002052,21,103,090400,2052
"Block 2053, Block Group 2, Census Tract 904, Henry County, Kentucky",37,1000000US211030904002053,21,103,090400,2053
"Block 2054, Block Group 2, Census Tract 904, Henry County, Kentucky",6,1000000US211030904002054,21,103,090400,2054
"Block 2055, Block Group 2, Census Tract 904, Henry County, Kentucky",27,1000000US211030904002055,21,103,090400,2055
"Block 2056, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002056,21,103,090400,2056
"Block 2057, Block Group 2, Census Tract 904, Henry County, Kentucky",16,1000000US211030904002057,21,103,090400,2057
"Block 2058, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002058,21,103,090400,2058
"Block 2059, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002059,21,103,090400,2059
"Block 2060, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002060,21,103,090400,2060
"Block 2061, Block Group 2, Census Tract 904, Henry County, Kentucky",19,1000000US211030904002061,21,103,090400,2061
"Block 2062, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002062,21,103,090400,2062
"Block 2063, Block Group 2, Census Tract 904, Henry County, Kentucky",52,1000000US211030904002063,21,103,090400,2063
"Block 2064, Block Group 2, Census Tract 904, Henry County, Kentucky",17,1000000US211030904002064,21,103,090400,2064
"Block 2065, Block Group 2, Census Tract 904, Henry County, Kentucky",46,1000000US211030904002065,21,103,090400,2065
"Block 2066, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002066,21,103,090400,2066
"Block 2067, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002067,21,103,090400,2067
"Block 2068, Block Group 2, Census Tract 904, Henry County, Kentucky",49,1000000US211030904002068,21,103,090400,2068
"Block 2069, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002069,21,103,090400,2069
"Block 2029, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002029,21,103,090400,2029
"Block 3004, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003004,21,103,090400,3004
"Block 3000, Block Group 3, Census Tract 904, Henry County, Kentucky",27,1000000US211030904003000,21,103,090400,3000
"Block 3001, Block Group 3, Census Tract 904, Henry County, Kentucky",28,1000000US211030904003001,21,103,090400,3001
"Block 3002, Block Group 3, Census Tract 904, Henry County, Kentucky",31,1000000US211030904003002,21,103,090400,3002
"Block 3003, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003003,21,103,090400,3003
"Block 3005, Block Group 3, Census Tract 904, Henry County, Kentucky",41,1000000US211030904003005,21,103,090400,3005
"Block 3006, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003006,21,103,090400,3006
"Block 3007, Block Group 3, Census Tract 904, Henry County, Kentucky",3,1000000US211030904003007,21,103,090400,3007
"Block 3008, Block Group 3, Census Tract 904, Henry County, Kentucky",121,1000000US211030904003008,21,103,090400,3008
"Block 3009, Block Group 3, Census Tract 904, Henry County, Kentucky",6,1000000US211030904003009,21,103,090400,3009
"Block 3010, Block Group 3, Census Tract 904, Henry County, Kentucky",26,1000000US211030904003010,21,103,090400,3010
"Block 3011, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003011,21,103,090400,3011
"Block 3012, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003012,21,103,090400,3012
"Block 3013, Block Group 3, Census Tract 904, Henry County, Kentucky",80,1000000US211030904003013,21,103,090400,3013
"Block 3014, Block Group 3, Census Tract 904, Henry County, Kentucky",208,1000000US211030904003014,21,103,090400,3014
"Block 3015, Block Group 3, Census Tract 904, Henry County, Kentucky",45,1000000US211030904003015,21,103,090400,3015
"Block 3016, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003016,21,103,090400,3016
"Block 3017, Block Group 3, Census Tract 904, Henry County, Kentucky",12,1000000US211030904003017,21,103,090400,3017
"Block 3018, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003018,21,103,090400,3018
"Block 3019, Block Group 3, Census Tract 904, Henry County, Kentucky",33,1000000US211030904003019,21,103,090400,3019
"Block 3020, Block Group 3, Census Tract 904, Henry County, Kentucky",63,1000000US211030904003020,21,103,090400,3020
"Block 3021, Block Group 3, Census Tract 904, Henry County, Kentucky",45,1000000US211030904003021,21,103,090400,3021
"Block 3022, Block Group 3, Census Tract 904, Henry County, Kentucky",34,1000000US211030904003022,21,103,090400,3022
"Block 3023, Block Group 3, Census Tract 904, Henry County, Kentucky",35,1000000US211030904003023,21,103,090400,3023
"Block 3024, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003024,21,103,090400,3024
"Block 3025, Block Group 3, Census Tract 904, Henry County, Kentucky",3,1000000US211030904003025,21,103,090400,3025
"Block 3026, Block Group 3, Census Tract 904, Henry County, Kentucky",64,1000000US211030904003026,21,103,090400,3026
"Block 3027, Block Group 3, Census Tract 904, Henry County, Kentucky",29,1000000US211030904003027,21,103,090400,3027
"Block 3028, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003028,21,103,090400,3028
"Block 3029, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003029,21,103,090400,3029
"Block 3030, Block Group 3, Census Tract 904, Henry County, Kentucky",29,1000000US211030904003030,21,103,090400,3030
"Block 3031, Block Group 3, Census Tract 904, Henry County, Kentucky",103,1000000US211030904003031,21,103,090400,3031
"Block 3032, Block Group 3, Census Tract 904, Henry County, Kentucky",2,1000000US211030904003032,21,103,090400,3032
"Block 3033, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003033,21,103,090400,3033
"Block 3034, Block Group 3, Census Tract 904, Henry County, Kentucky",0,1000000US211030904003034,21,103,090400,3034
"Block 3035, Block Group 3, Census Tract 904, Henry County, Kentucky",7,1000000US211030904003035,21,103,090400,3035
"Block 3036, Block Group 3, Census Tract 904, Henry County, Kentucky",35,1000000US211030904003036,21,103,090400,3036
"Block 3037, Block Group 3, Census Tract 904, Henry County, Kentucky",20,1000000US211030904003037,21,103,090400,3037
"Block 3038, Block Group 3, Census Tract 904, Henry County, Kentucky",30,1000000US211030904003038,21,103,090400,3038
