NAME,P001001,GEO_ID,state,county,tract,block
"Block 2008, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002008,21,029,020500,2008
"Block 2025, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002025,21,029,020500,2025
"Block 2026, Block Group 2, Census Tract 205, Bullitt County, Kentucky",9,1000000US210290205002026,21,029,020500,2026
"Block 2027, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002027,21,029,020500,2027
"Block 2006, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002006,21,029,020500,2006
"Block 2028, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002028,21,029,020500,2028
"Block 2005, Block Group 2, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205002005,21,029,020500,2005
"Block 3003, Block Group 3, Census Tract 205, Bullitt County, Kentucky",9,1000000US210290205003003,21,029,020500,3003
"Block 3005, Block Group 3, Census Tract 205, Bullitt County, Kentucky",50,1000000US210290205003005,21,029,020500,3005
"Block 3007, Block Group 3, Census Tract 205, Bullitt County, Kentucky",63,1000000US210290205003007,21,029,020500,3007
"Block 3009, Block Group 3, Census Tract 205, Bullitt County, Kentucky",131,1000000US210290205003009,21,029,020500,3009
"Block 3014, Block Group 3, Census Tract 205, Bullitt County, Kentucky",66,1000000US210290205003014,21,029,020500,3014
"Block 3006, Block Group 3, Census Tract 205, Bullitt County, Kentucky",67,1000000US210290205003006,21,029,020500,3006
"Block 3008, Block Group 3, Census Tract 205, Bullitt County, Kentucky",82,1000000US210290205003008,21,029,020500,3008
"Block 3010, Block Group 3, Census Tract 205, Bullitt County, Kentucky",187,1000000US210290205003010,21,029,020500,3010
"Block 3011, Block Group 3, Census Tract 205, Bullitt County, Kentucky",66,1000000US210290205003011,21,029,020500,3011
"Block 3012, Block Group 3, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205003012,21,029,020500,3012
"Block 3013, Block Group 3, Census Tract 205, Bullitt County, Kentucky",197,1000000US210290205003013,21,029,020500,3013
"Block 3016, Block Group 3, Census Tract 205, Bullitt County, Kentucky",77,1000000US210290205003016,21,029,020500,3016
"Block 3017, Block Group 3, Census Tract 205, Bullitt County, Kentucky",31,1000000US210290205003017,21,029,020500,3017
"Block 3018, Block Group 3, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205003018,21,029,020500,3018
"Block 3015, Block Group 3, Census Tract 205, Bullitt County, Kentucky",94,1000000US210290205003015,21,029,020500,3015
"Block 3004, Block Group 3, Census Tract 205, Bullitt County, Kentucky",20,1000000US210290205003004,21,029,020500,3004
"Block 3000, Block Group 3, Census Tract 205, Bullitt County, Kentucky",0,1000000US210290205003000,21,029,020500,3000
"Block 3001, Block Group 3, Census Tract 205, Bullitt County, Kentucky",20,1000000US210290205003001,21,029,020500,3001
"Block 3002, Block Group 3, Census Tract 205, Bullitt County, Kentucky",64,1000000US210290205003002,21,029,020500,3002
"Block 1000, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",642,1000000US210290206011000,21,029,020601,1000
"Block 1001, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",55,1000000US210290206011001,21,029,020601,1001
"Block 1002, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",31,1000000US210290206011002,21,029,020601,1002
"Block 1003, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206011003,21,029,020601,1003
"Block 1005, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",61,1000000US210290206011005,21,029,020601,1005
"Block 1006, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206011006,21,029,020601,1006
"Block 1007, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206011007,21,029,020601,1007
"Block 1008, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",333,1000000US210290206011008,21,029,020601,1008
"Block 1009, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",2,1000000US210290206011009,21,029,020601,1009
"Block 1010, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206011010,21,029,020601,1010
"Block 1012, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",46,1000000US210290206011012,21,029,020601,1012
"Block 1014, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",15,1000000US210290206011014,21,029,020601,1014
"Block 1015, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206011015,21,029,020601,1015
"Block 1004, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",46,1000000US210290206011004,21,029,020601,1004
"Block 1013, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",16,1000000US210290206011013,21,029,020601,1013
"Block 1011, Block Group 1, Census Tract 206.01, Bullitt County, Kentucky",58,1000000US210290206011011,21,029,020601,1011
"Block 2000, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",242,1000000US210290206012000,21,029,020601,2000
"Block 2001, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",32,1000000US210290206012001,21,029,020601,2001
"Block 2002, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",39,1000000US210290206012002,21,029,020601,2002
"Block 2003, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",210,1000000US210290206012003,21,029,020601,2003
"Block 2007, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",56,1000000US210290206012007,21,029,020601,2007
"Block 2020, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",80,1000000US210290206012020,21,029,020601,2020
"Block 2004, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",156,1000000US210290206012004,21,029,020601,2004
"Block 2005, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",37,1000000US210290206012005,21,029,020601,2005
"Block 2006, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",134,1000000US210290206012006,21,029,020601,2006
"Block 2008, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",106,1000000US210290206012008,21,029,020601,2008
"Block 2009, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012009,21,029,020601,2009
"Block 2010, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",8,1000000US210290206012010,21,029,020601,2010
"Block 2011, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",58,1000000US210290206012011,21,029,020601,2011
"Block 2012, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012012,21,029,020601,2012
"Block 2013, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012013,21,029,020601,2013
"Block 2014, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",32,1000000US210290206012014,21,029,020601,2014
"Block 2015, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012015,21,029,020601,2015
"Block 2016, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012016,21,029,020601,2016
"Block 2017, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",27,1000000US210290206012017,21,029,020601,2017
"Block 2018, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",26,1000000US210290206012018,21,029,020601,2018
"Block 2019, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012019,21,029,020601,2019
"Block 2021, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",5,1000000US210290206012021,21,029,020601,2021
"Block 2022, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",5,1000000US210290206012022,21,029,020601,2022
"Block 2023, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",117,1000000US210290206012023,21,029,020601,2023
"Block 2024, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",110,1000000US210290206012024,21,029,020601,2024
"Block 2025, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",227,1000000US210290206012025,21,029,020601,2025
"Block 2026, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012026,21,029,020601,2026
"Block 2027, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",124,1000000US210290206012027,21,029,020601,2027
"Block 2028, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012028,21,029,020601,2028
"Block 2029, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206012029,21,029,020601,2029
"Block 2030, Block Group 2, Census Tract 206.01, Bullitt County, Kentucky",15,1000000US210290206012030,21,029,020601,2030
"Block 3000, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",526,1000000US210290206013000,21,029,020601,3000
"Block 3001, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",59,1000000US210290206013001,21,029,020601,3001
"Block 3002, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",100,1000000US210290206013002,21,029,020601,3002
"Block 3003, Block Group 3, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206013003,21,029,020601,3003
"Block 4016, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",72,1000000US210290206014016,21,029,020601,4016
"Block 4017, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",147,1000000US210290206014017,21,029,020601,4017
"Block 4018, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",2,1000000US210290206014018,21,029,020601,4018
"Block 4019, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014019,21,029,020601,4019
"Block 4021, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",233,1000000US210290206014021,21,029,020601,4021
"Block 4022, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",78,1000000US210290206014022,21,029,020601,4022
"Block 4023, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",63,1000000US210290206014023,21,029,020601,4023
"Block 4020, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",530,1000000US210290206014020,21,029,020601,4020
"Block 4000, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",8,1000000US210290206014000,21,029,020601,4000
"Block 4001, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",60,1000000US210290206014001,21,029,020601,4001
"Block 4002, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014002,21,029,020601,4002
"Block 4003, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014003,21,029,020601,4003
"Block 4004, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",199,1000000US210290206014004,21,029,020601,4004
"Block 4005, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014005,21,029,020601,4005
"Block 4006, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",80,1000000US210290206014006,21,029,020601,4006
"Block 4007, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",132,1000000US210290206014007,21,029,020601,4007
"Block 4008, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",37,1000000US210290206014008,21,029,020601,4008
"Block 4009, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",0,1000000US210290206014009,21,029,020601,4009
"Block 4010, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",4,1000000US210290206014010,21,029,020601,4010
"Block 4011, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",26,1000000US210290206014011,21,029,020601,4011
"Block 4012, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",36,1000000US210290206014012,21,029,020601,4012
"Block 4013, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",55,1000000US210290206014013,21,029,020601,4013
"Block 4014, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",85,1000000US210290206014014,21,029,020601,4014
"Block 4015, Block Group 4, Census Tract 206.01, Bullitt County, Kentucky",53,1000000US210290206014015,21,029,020601,4015
"Block 1000, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",14,1000000US210290206021000,21,029,020602,1000
"Block 1001, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021001,21,029,020602,1001
"Block 1002, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021002,21,029,020602,1002
"Block 1003, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021003,21,029,020602,1003
"Block 1004, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",37,1000000US210290206021004,21,029,020602,1004
"Block 1005, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",47,1000000US210290206021005,21,029,020602,1005
"Block 1006, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021006,21,029,020602,1006
"Block 1007, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021007,21,029,020602,1007
"Block 1008, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021008,21,029,020602,1008
"Block 1009, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021009,21,029,020602,1009
"Block 1010, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021010,21,029,020602,1010
"Block 1011, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021011,21,029,020602,1011
"Block 1012, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021012,21,029,020602,1012
"Block 1014, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021014,21,029,020602,1014
"Block 1015, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",18,1000000US210290206021015,21,029,020602,1015
"Block 1016, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",74,1000000US210290206021016,21,029,020602,1016
"Block 1029, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",30,1000000US210290206021029,21,029,020602,1029
"Block 1013, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",150,1000000US210290206021013,21,029,020602,1013
"Block 1017, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021017,21,029,020602,1017
"Block 1018, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021018,21,029,020602,1018
"Block 1019, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",37,1000000US210290206021019,21,029,020602,1019
"Block 1020, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",263,1000000US210290206021020,21,029,020602,1020
"Block 1021, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",26,1000000US210290206021021,21,029,020602,1021
"Block 1022, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",29,1000000US210290206021022,21,029,020602,1022
"Block 1023, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",45,1000000US210290206021023,21,029,020602,1023
"Block 1024, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021024,21,029,020602,1024
"Block 1025, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021025,21,029,020602,1025
"Block 1026, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",80,1000000US210290206021026,21,029,020602,1026
"Block 1027, Block Group 1, Census Tract 206.02, Bullitt County, Kentucky",0,1000000US210290206021027,21,029,020602,1027
