NAME,P001001,GEO_ID,state,county,tract,block
"Block 3005, Block Group 3, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204003005,21,071,920400,3005
"Block 3006, Block Group 3, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204003006,21,071,920400,3006
"Block 3007, Block Group 3, Census Tract 9204, Floyd County, Kentucky",3,1000000US210719204003007,21,071,920400,3007
"Block 3008, Block Group 3, Census Tract 9204, Floyd County, Kentucky",22,1000000US210719204003008,21,071,920400,3008
"Block 3009, Block Group 3, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204003009,21,071,920400,3009
"Block 3010, Block Group 3, Census Tract 9204, Floyd County, Kentucky",44,1000000US210719204003010,21,071,920400,3010
"Block 3011, Block Group 3, Census Tract 9204, Floyd County, Kentucky",3,1000000US210719204003011,21,071,920400,3011
"Block 3012, Block Group 3, Census Tract 9204, Floyd County, Kentucky",14,1000000US210719204003012,21,071,920400,3012
"Block 3013, Block Group 3, Census Tract 9204, Floyd County, Kentucky",9,1000000US210719204003013,21,071,920400,3013
"Block 3014, Block Group 3, Census Tract 9204, Floyd County, Kentucky",2,1000000US210719204003014,21,071,920400,3014
"Block 3015, Block Group 3, Census Tract 9204, Floyd County, Kentucky",22,1000000US210719204003015,21,071,920400,3015
"Block 3016, Block Group 3, Census Tract 9204, Floyd County, Kentucky",27,1000000US210719204003016,21,071,920400,3016
"Block 3017, Block Group 3, Census Tract 9204, Floyd County, Kentucky",47,1000000US210719204003017,21,071,920400,3017
"Block 3018, Block Group 3, Census Tract 9204, Floyd County, Kentucky",80,1000000US210719204003018,21,071,920400,3018
"Block 3019, Block Group 3, Census Tract 9204, Floyd County, Kentucky",17,1000000US210719204003019,21,071,920400,3019
"Block 3022, Block Group 3, Census Tract 9204, Floyd County, Kentucky",4,1000000US210719204003022,21,071,920400,3022
"Block 4000, Block Group 4, Census Tract 9204, Floyd County, Kentucky",7,1000000US210719204004000,21,071,920400,4000
"Block 4001, Block Group 4, Census Tract 9204, Floyd County, Kentucky",2,1000000US210719204004001,21,071,920400,4001
"Block 4002, Block Group 4, Census Tract 9204, Floyd County, Kentucky",118,1000000US210719204004002,21,071,920400,4002
"Block 4003, Block Group 4, Census Tract 9204, Floyd County, Kentucky",5,1000000US210719204004003,21,071,920400,4003
"Block 4004, Block Group 4, Census Tract 9204, Floyd County, Kentucky",24,1000000US210719204004004,21,071,920400,4004
"Block 4005, Block Group 4, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204004005,21,071,920400,4005
"Block 4006, Block Group 4, Census Tract 9204, Floyd County, Kentucky",15,1000000US210719204004006,21,071,920400,4006
"Block 4007, Block Group 4, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204004007,21,071,920400,4007
"Block 4008, Block Group 4, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204004008,21,071,920400,4008
"Block 4009, Block Group 4, Census Tract 9204, Floyd County, Kentucky",54,1000000US210719204004009,21,071,920400,4009
"Block 4010, Block Group 4, Census Tract 9204, Floyd County, Kentucky",5,1000000US210719204004010,21,071,920400,4010
"Block 4011, Block Group 4, Census Tract 9204, Floyd County, Kentucky",164,1000000US210719204004011,21,071,920400,4011
"Block 4012, Block Group 4, Census Tract 9204, Floyd County, Kentucky",7,1000000US210719204004012,21,071,920400,4012
"Block 4013, Block Group 4, Census Tract 9204, Floyd County, Kentucky",34,1000000US210719204004013,21,071,920400,4013
"Block 4015, Block Group 4, Census Tract 9204, Floyd County, Kentucky",23,1000000US210719204004015,21,071,920400,4015
"Block 4017, Block Group 4, Census Tract 9204, Floyd County, Kentucky",26,1000000US210719204004017,21,071,920400,4017
"Block 4018, Block Group 4, Census Tract 9204, Floyd County, Kentucky",28,1000000US210719204004018,21,071,920400,4018
"Block 4019, Block Group 4, Census Tract 9204, Floyd County, Kentucky",13,1000000US210719204004019,21,071,920400,4019
"Block 4020, Block Group 4, Census Tract 9204, Floyd County, Kentucky",29,1000000US210719204004020,21,071,920400,4020
"Block 4021, Block Group 4, Census Tract 9204, Floyd County, Kentucky",1,1000000US210719204004021,21,071,920400,4021
"Block 4022, Block Group 4, Census Tract 9204, Floyd County, Kentucky",9,1000000US210719204004022,21,071,920400,4022
"Block 4023, Block Group 4, Census Tract 9204, Floyd County, Kentucky",4,1000000US210719204004023,21,071,920400,4023
"Block 4024, Block Group 4, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204004024,21,071,920400,4024
"Block 4025, Block Group 4, Census Tract 9204, Floyd County, Kentucky",50,1000000US210719204004025,21,071,920400,4025
"Block 4014, Block Group 4, Census Tract 9204, Floyd County, Kentucky",154,1000000US210719204004014,21,071,920400,4014
"Block 4016, Block Group 4, Census Tract 9204, Floyd County, Kentucky",2,1000000US210719204004016,21,071,920400,4016
"Block 4026, Block Group 4, Census Tract 9204, Floyd County, Kentucky",7,1000000US210719204004026,21,071,920400,4026
"Block 4027, Block Group 4, Census Tract 9204, Floyd County, Kentucky",4,1000000US210719204004027,21,071,920400,4027
"Block 4028, Block Group 4, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204004028,21,071,920400,4028
"Block 4029, Block Group 4, Census Tract 9204, Floyd County, Kentucky",2,1000000US210719204004029,21,071,920400,4029
"Block 5000, Block Group 5, Census Tract 9204, Floyd County, Kentucky",27,1000000US210719204005000,21,071,920400,5000
"Block 5001, Block Group 5, Census Tract 9204, Floyd County, Kentucky",44,1000000US210719204005001,21,071,920400,5001
"Block 5002, Block Group 5, Census Tract 9204, Floyd County, Kentucky",11,1000000US210719204005002,21,071,920400,5002
"Block 5003, Block Group 5, Census Tract 9204, Floyd County, Kentucky",18,1000000US210719204005003,21,071,920400,5003
"Block 5004, Block Group 5, Census Tract 9204, Floyd County, Kentucky",5,1000000US210719204005004,21,071,920400,5004
"Block 5005, Block Group 5, Census Tract 9204, Floyd County, Kentucky",34,1000000US210719204005005,21,071,920400,5005
"Block 5006, Block Group 5, Census Tract 9204, Floyd County, Kentucky",17,1000000US210719204005006,21,071,920400,5006
"Block 5007, Block Group 5, Census Tract 9204, Floyd County, Kentucky",34,1000000US210719204005007,21,071,920400,5007
"Block 5008, Block Group 5, Census Tract 9204, Floyd County, Kentucky",15,1000000US210719204005008,21,071,920400,5008
"Block 5009, Block Group 5, Census Tract 9204, Floyd County, Kentucky",110,1000000US210719204005009,21,071,920400,5009
"Block 5010, Block Group 5, Census Tract 9204, Floyd County, Kentucky",9,1000000US210719204005010,21,071,920400,5010
"Block 5011, Block Group 5, Census Tract 9204, Floyd County, Kentucky",92,1000000US210719204005011,21,071,920400,5011
"Block 5012, Block Group 5, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204005012,21,071,920400,5012
"Block 5013, Block Group 5, Census Tract 9204, Floyd County, Kentucky",34,1000000US210719204005013,21,071,920400,5013
"Block 5014, Block Group 5, Census Tract 9204, Floyd County, Kentucky",33,1000000US210719204005014,21,071,920400,5014
"Block 5015, Block Group 5, Census Tract 9204, Floyd County, Kentucky",34,1000000US210719204005015,21,071,920400,5015
"Block 5016, Block Group 5, Census Tract 9204, Floyd County, Kentucky",163,1000000US210719204005016,21,071,920400,5016
"Block 5017, Block Group 5, Census Tract 9204, Floyd County, Kentucky",3,1000000US210719204005017,21,071,920400,5017
"Block 5018, Block Group 5, Census Tract 9204, Floyd County, Kentucky",11,1000000US210719204005018,21,071,920400,5018
"Block 5019, Block Group 5, Census Tract 9204, Floyd County, Kentucky",39,1000000US210719204005019,21,071,920400,5019
"Block 5020, Block Group 5, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204005020,21,071,920400,5020
"Block 5021, Block Group 5, Census Tract 9204, Floyd County, Kentucky",7,1000000US210719204005021,21,071,920400,5021
"Block 5022, Block Group 5, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204005022,21,071,920400,5022
"Block 5023, Block Group 5, Census Tract 9204, Floyd County, Kentucky",46,1000000US210719204005023,21,071,920400,5023
"Block 5024, Block Group 5, Census Tract 9204, Floyd County, Kentucky",92,1000000US210719204005024,21,071,920400,5024
"Block 5025, Block Group 5, Census Tract 9204, Floyd County, Kentucky",0,1000000US210719204005025,21,071,920400,5025
"Block 5026, Block Group 5, Census Tract 9204, Floyd County, Kentucky",119,1000000US210719204005026,21,071,920400,5026
"Block 5027, Block Group 5, Census Tract 9204, Floyd County, Kentucky",288,1000000US210719204005027,21,071,920400,5027
"Block 1000, Block Group 1, Census Tract 9205, Floyd County, Kentucky",228,1000000US210719205001000,21,071,920500,1000
"Block 1001, Block Group 1, Census Tract 9205, Floyd County, Kentucky",11,1000000US210719205001001,21,071,920500,1001
"Block 1002, Block Group 1, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205001002,21,071,920500,1002
"Block 1003, Block Group 1, Census Tract 9205, Floyd County, Kentucky",103,1000000US210719205001003,21,071,920500,1003
"Block 1004, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001004,21,071,920500,1004
"Block 1005, Block Group 1, Census Tract 9205, Floyd County, Kentucky",124,1000000US210719205001005,21,071,920500,1005
"Block 1006, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001006,21,071,920500,1006
"Block 1007, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001007,21,071,920500,1007
"Block 1009, Block Group 1, Census Tract 9205, Floyd County, Kentucky",45,1000000US210719205001009,21,071,920500,1009
"Block 1010, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001010,21,071,920500,1010
"Block 1011, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001011,21,071,920500,1011
"Block 1012, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001012,21,071,920500,1012
"Block 1013, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001013,21,071,920500,1013
"Block 1014, Block Group 1, Census Tract 9205, Floyd County, Kentucky",83,1000000US210719205001014,21,071,920500,1014
"Block 1015, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001015,21,071,920500,1015
"Block 1016, Block Group 1, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205001016,21,071,920500,1016
"Block 1017, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001017,21,071,920500,1017
"Block 1018, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001018,21,071,920500,1018
"Block 1019, Block Group 1, Census Tract 9205, Floyd County, Kentucky",21,1000000US210719205001019,21,071,920500,1019
"Block 1020, Block Group 1, Census Tract 9205, Floyd County, Kentucky",25,1000000US210719205001020,21,071,920500,1020
"Block 1021, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001021,21,071,920500,1021
"Block 1022, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001022,21,071,920500,1022
"Block 1023, Block Group 1, Census Tract 9205, Floyd County, Kentucky",8,1000000US210719205001023,21,071,920500,1023
"Block 1024, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001024,21,071,920500,1024
"Block 1026, Block Group 1, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205001026,21,071,920500,1026
"Block 1028, Block Group 1, Census Tract 9205, Floyd County, Kentucky",24,1000000US210719205001028,21,071,920500,1028
"Block 1029, Block Group 1, Census Tract 9205, Floyd County, Kentucky",42,1000000US210719205001029,21,071,920500,1029
"Block 1030, Block Group 1, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205001030,21,071,920500,1030
"Block 1031, Block Group 1, Census Tract 9205, Floyd County, Kentucky",72,1000000US210719205001031,21,071,920500,1031
"Block 1008, Block Group 1, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205001008,21,071,920500,1008
"Block 1025, Block Group 1, Census Tract 9205, Floyd County, Kentucky",9,1000000US210719205001025,21,071,920500,1025
"Block 1027, Block Group 1, Census Tract 9205, Floyd County, Kentucky",9,1000000US210719205001027,21,071,920500,1027
"Block 2000, Block Group 2, Census Tract 9205, Floyd County, Kentucky",112,1000000US210719205002000,21,071,920500,2000
"Block 2001, Block Group 2, Census Tract 9205, Floyd County, Kentucky",514,1000000US210719205002001,21,071,920500,2001
"Block 2002, Block Group 2, Census Tract 9205, Floyd County, Kentucky",7,1000000US210719205002002,21,071,920500,2002
"Block 2003, Block Group 2, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205002003,21,071,920500,2003
"Block 2004, Block Group 2, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205002004,21,071,920500,2004
"Block 2005, Block Group 2, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205002005,21,071,920500,2005
"Block 3000, Block Group 3, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205003000,21,071,920500,3000
"Block 3001, Block Group 3, Census Tract 9205, Floyd County, Kentucky",45,1000000US210719205003001,21,071,920500,3001
"Block 3002, Block Group 3, Census Tract 9205, Floyd County, Kentucky",8,1000000US210719205003002,21,071,920500,3002
"Block 3003, Block Group 3, Census Tract 9205, Floyd County, Kentucky",84,1000000US210719205003003,21,071,920500,3003
"Block 3004, Block Group 3, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205003004,21,071,920500,3004
"Block 3005, Block Group 3, Census Tract 9205, Floyd County, Kentucky",11,1000000US210719205003005,21,071,920500,3005
"Block 3006, Block Group 3, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205003006,21,071,920500,3006
"Block 3007, Block Group 3, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205003007,21,071,920500,3007
"Block 3008, Block Group 3, Census Tract 9205, Floyd County, Kentucky",63,1000000US210719205003008,21,071,920500,3008
"Block 3009, Block Group 3, Census Tract 9205, Floyd County, Kentucky",7,1000000US210719205003009,21,071,920500,3009
"Block 3010, Block Group 3, Census Tract 9205, Floyd County, Kentucky",28,1000000US210719205003010,21,071,920500,3010
"Block 3011, Block Group 3, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205003011,21,071,920500,3011
"Block 3012, Block Group 3, Census Tract 9205, Floyd County, Kentucky",296,1000000US210719205003012,21,071,920500,3012
"Block 3013, Block Group 3, Census Tract 9205, Floyd County, Kentucky",26,1000000US210719205003013,21,071,920500,3013
"Block 3014, Block Group 3, Census Tract 9205, Floyd County, Kentucky",80,1000000US210719205003014,21,071,920500,3014
"Block 3015, Block Group 3, Census Tract 9205, Floyd County, Kentucky",16,1000000US210719205003015,21,071,920500,3015
"Block 3016, Block Group 3, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205003016,21,071,920500,3016
"Block 3017, Block Group 3, Census Tract 9205, Floyd County, Kentucky",47,1000000US210719205003017,21,071,920500,3017
"Block 3018, Block Group 3, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205003018,21,071,920500,3018
"Block 3019, Block Group 3, Census Tract 9205, Floyd County, Kentucky",186,1000000US210719205003019,21,071,920500,3019
"Block 3020, Block Group 3, Census Tract 9205, Floyd County, Kentucky",9,1000000US210719205003020,21,071,920500,3020
"Block 4000, Block Group 4, Census Tract 9205, Floyd County, Kentucky",19,1000000US210719205004000,21,071,920500,4000
"Block 4001, Block Group 4, Census Tract 9205, Floyd County, Kentucky",213,1000000US210719205004001,21,071,920500,4001
