NAME,P001001,GEO_ID,state,county,tract,block
"Block 1107, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001107,21,093,980100,1107
"Block 1331, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001331,21,093,980100,1331
"Block 1332, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001332,21,093,980100,1332
"Block 1333, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001333,21,093,980100,1333
"Block 1334, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001334,21,093,980100,1334
"Block 1335, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001335,21,093,980100,1335
"Block 1336, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001336,21,093,980100,1336
"Block 1337, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001337,21,093,980100,1337
"Block 1338, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001338,21,093,980100,1338
"Block 1339, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001339,21,093,980100,1339
"Block 1340, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001340,21,093,980100,1340
"Block 1341, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001341,21,093,980100,1341
"Block 1342, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001342,21,093,980100,1342
"Block 1343, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001343,21,093,980100,1343
"Block 1344, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001344,21,093,980100,1344
"Block 1345, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001345,21,093,980100,1345
"Block 1108, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001108,21,093,980100,1108
"Block 1109, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001109,21,093,980100,1109
"Block 1110, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001110,21,093,980100,1110
"Block 1111, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001111,21,093,980100,1111
"Block 1112, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001112,21,093,980100,1112
"Block 1346, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001346,21,093,980100,1346
"Block 1113, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001113,21,093,980100,1113
"Block 1114, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001114,21,093,980100,1114
"Block 1115, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001115,21,093,980100,1115
"Block 1116, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001116,21,093,980100,1116
"Block 1117, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001117,21,093,980100,1117
"Block 1118, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001118,21,093,980100,1118
"Block 1119, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001119,21,093,980100,1119
"Block 1120, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001120,21,093,980100,1120
"Block 1121, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001121,21,093,980100,1121
"Block 1122, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001122,21,093,980100,1122
"Block 1123, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001123,21,093,980100,1123
"Block 1124, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001124,21,093,980100,1124
"Block 1125, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001125,21,093,980100,1125
"Block 1126, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001126,21,093,980100,1126
"Block 1127, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001127,21,093,980100,1127
"Block 1128, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001128,21,093,980100,1128
"Block 1129, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001129,21,093,980100,1129
"Block 1130, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001130,21,093,980100,1130
"Block 1131, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001131,21,093,980100,1131
"Block 1132, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001132,21,093,980100,1132
"Block 1133, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001133,21,093,980100,1133
"Block 1134, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001134,21,093,980100,1134
"Block 1135, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001135,21,093,980100,1135
"Block 1136, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001136,21,093,980100,1136
"Block 1137, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001137,21,093,980100,1137
"Block 1138, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001138,21,093,980100,1138
"Block 1347, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001347,21,093,980100,1347
"Block 1348, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001348,21,093,980100,1348
"Block 1349, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001349,21,093,980100,1349
"Block 1350, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001350,21,093,980100,1350
"Block 1351, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001351,21,093,980100,1351
"Block 1352, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001352,21,093,980100,1352
"Block 1353, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001353,21,093,980100,1353
"Block 1354, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001354,21,093,980100,1354
"Block 1355, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001355,21,093,980100,1355
"Block 1356, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001356,21,093,980100,1356
"Block 1357, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001357,21,093,980100,1357
"Block 1358, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001358,21,093,980100,1358
"Block 1359, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001359,21,093,980100,1359
"Block 1360, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001360,21,093,980100,1360
"Block 1361, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001361,21,093,980100,1361
"Block 1362, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001362,21,093,980100,1362
"Block 1363, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001363,21,093,980100,1363
"Block 1364, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001364,21,093,980100,1364
"Block 1365, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001365,21,093,980100,1365
"Block 1366, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001366,21,093,980100,1366
"Block 1367, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001367,21,093,980100,1367
"Block 1368, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001368,21,093,980100,1368
"Block 1369, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001369,21,093,980100,1369
"Block 1370, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001370,21,093,980100,1370
"Block 1371, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001371,21,093,980100,1371
"Block 1372, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001372,21,093,980100,1372
"Block 1139, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001139,21,093,980100,1139
"Block 1140, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001140,21,093,980100,1140
"Block 1141, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001141,21,093,980100,1141
"Block 1373, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001373,21,093,980100,1373
"Block 1374, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001374,21,093,980100,1374
"Block 1375, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001375,21,093,980100,1375
"Block 1376, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001376,21,093,980100,1376
"Block 1377, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001377,21,093,980100,1377
"Block 1378, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001378,21,093,980100,1378
"Block 1379, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001379,21,093,980100,1379
"Block 1000, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001000,21,093,980100,1000
"Block 1001, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001001,21,093,980100,1001
"Block 1002, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001002,21,093,980100,1002
"Block 1003, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001003,21,093,980100,1003
"Block 1004, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001004,21,093,980100,1004
"Block 1005, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001005,21,093,980100,1005
"Block 1380, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001380,21,093,980100,1380
"Block 1381, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001381,21,093,980100,1381
"Block 1382, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001382,21,093,980100,1382
"Block 1383, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001383,21,093,980100,1383
"Block 1384, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001384,21,093,980100,1384
"Block 1385, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001385,21,093,980100,1385
"Block 1386, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001386,21,093,980100,1386
"Block 1387, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001387,21,093,980100,1387
"Block 1388, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001388,21,093,980100,1388
"Block 1389, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001389,21,093,980100,1389
"Block 1390, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001390,21,093,980100,1390
"Block 1391, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001391,21,093,980100,1391
"Block 1392, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001392,21,093,980100,1392
"Block 1393, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001393,21,093,980100,1393
"Block 1394, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001394,21,093,980100,1394
"Block 1395, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001395,21,093,980100,1395
"Block 1396, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001396,21,093,980100,1396
"Block 1397, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001397,21,093,980100,1397
"Block 1398, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001398,21,093,980100,1398
"Block 1399, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001399,21,093,980100,1399
"Block 1400, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001400,21,093,980100,1400
"Block 1401, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001401,21,093,980100,1401
"Block 1402, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001402,21,093,980100,1402
"Block 1403, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001403,21,093,980100,1403
"Block 1404, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001404,21,093,980100,1404
"Block 1405, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001405,21,093,980100,1405
"Block 1406, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001406,21,093,980100,1406
"Block 1407, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001407,21,093,980100,1407
"Block 1408, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001408,21,093,980100,1408
"Block 1409, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001409,21,093,980100,1409
"Block 1410, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001410,21,093,980100,1410
"Block 1411, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001411,21,093,980100,1411
"Block 1412, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001412,21,093,980100,1412
"Block 1413, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001413,21,093,980100,1413
"Block 1006, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001006,21,093,980100,1006
"Block 1007, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001007,21,093,980100,1007
"Block 1008, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001008,21,093,980100,1008
"Block 1009, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001009,21,093,980100,1009
"Block 1010, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001010,21,093,980100,1010
"Block 1011, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001011,21,093,980100,1011
"Block 1012, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001012,21,093,980100,1012
"Block 1013, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001013,21,093,980100,1013
"Block 1014, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001014,21,093,980100,1014
"Block 1015, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001015,21,093,980100,1015
"Block 1016, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001016,21,093,980100,1016
"Block 1017, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001017,21,093,980100,1017
"Block 1018, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001018,21,093,980100,1018
"Block 1019, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001019,21,093,980100,1019
"Block 1020, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001020,21,093,980100,1020
"Block 1021, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001021,21,093,980100,1021
"Block 1022, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001022,21,093,980100,1022
"Block 1023, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001023,21,093,980100,1023
"Block 1024, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001024,21,093,980100,1024
"Block 1025, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001025,21,093,980100,1025
"Block 1026, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001026,21,093,980100,1026
"Block 1027, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001027,21,093,980100,1027
"Block 1028, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001028,21,093,980100,1028
"Block 1029, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001029,21,093,980100,1029
"Block 1030, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001030,21,093,980100,1030
"Block 1031, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001031,21,093,980100,1031
"Block 1032, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001032,21,093,980100,1032
"Block 1033, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001033,21,093,980100,1033
"Block 1034, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001034,21,093,980100,1034
"Block 1035, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001035,21,093,980100,1035
"Block 1036, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001036,21,093,980100,1036
"Block 1037, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001037,21,093,980100,1037
"Block 1038, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001038,21,093,980100,1038
"Block 1039, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001039,21,093,980100,1039
"Block 1414, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001414,21,093,980100,1414
"Block 1415, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001415,21,093,980100,1415
"Block 1416, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001416,21,093,980100,1416
"Block 1417, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001417,21,093,980100,1417
"Block 1418, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001418,21,093,980100,1418
"Block 1419, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001419,21,093,980100,1419
"Block 1420, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001420,21,093,980100,1420
"Block 1421, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001421,21,093,980100,1421
"Block 1422, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001422,21,093,980100,1422
"Block 1423, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001423,21,093,980100,1423
"Block 1424, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001424,21,093,980100,1424
"Block 1425, Block Group 1, Census Tract 9801, Hardin County, Kentucky",1517,1000000US210939801001425,21,093,980100,1425
"Block 1426, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001426,21,093,980100,1426
"Block 1427, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001427,21,093,980100,1427
"Block 1428, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001428,21,093,980100,1428
"Block 1429, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001429,21,093,980100,1429
"Block 1430, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001430,21,093,980100,1430
"Block 1431, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001431,21,093,980100,1431
"Block 1278, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001278,21,093,980100,1278
"Block 1279, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001279,21,093,980100,1279
"Block 1280, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001280,21,093,980100,1280
"Block 1281, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001281,21,093,980100,1281
"Block 1282, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001282,21,093,980100,1282
"Block 1283, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001283,21,093,980100,1283
"Block 1284, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001284,21,093,980100,1284
"Block 1285, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001285,21,093,980100,1285
"Block 1286, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001286,21,093,980100,1286
"Block 1287, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001287,21,093,980100,1287
"Block 1288, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001288,21,093,980100,1288
"Block 1432, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001432,21,093,980100,1432
"Block 1433, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001433,21,093,980100,1433
"Block 1434, Block Group 1, Census Tract 9801, Hardin County, Kentucky",1,1000000US210939801001434,21,093,980100,1434
"Block 1435, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001435,21,093,980100,1435
"Block 1436, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001436,21,093,980100,1436
"Block 1040, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001040,21,093,980100,1040
"Block 1041, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001041,21,093,980100,1041
"Block 1042, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001042,21,093,980100,1042
"Block 1043, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001043,21,093,980100,1043
"Block 1044, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001044,21,093,980100,1044
"Block 1045, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001045,21,093,980100,1045
"Block 1046, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001046,21,093,980100,1046
"Block 1047, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001047,21,093,980100,1047
"Block 1048, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001048,21,093,980100,1048
"Block 1049, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001049,21,093,980100,1049
"Block 1050, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001050,21,093,980100,1050
"Block 1051, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001051,21,093,980100,1051
"Block 1052, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001052,21,093,980100,1052
"Block 1053, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001053,21,093,980100,1053
"Block 1054, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001054,21,093,980100,1054
"Block 1055, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001055,21,093,980100,1055
"Block 1289, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001289,21,093,980100,1289
"Block 1290, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001290,21,093,980100,1290
"Block 1291, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001291,21,093,980100,1291
"Block 1292, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001292,21,093,980100,1292
"Block 1293, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001293,21,093,980100,1293
"Block 1294, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001294,21,093,980100,1294
"Block 1295, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001295,21,093,980100,1295
"Block 1296, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001296,21,093,980100,1296
"Block 1297, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001297,21,093,980100,1297
"Block 1298, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001298,21,093,980100,1298
"Block 1299, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001299,21,093,980100,1299
"Block 1300, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001300,21,093,980100,1300
"Block 1301, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001301,21,093,980100,1301
"Block 1302, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001302,21,093,980100,1302
"Block 1303, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001303,21,093,980100,1303
"Block 1304, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001304,21,093,980100,1304
"Block 1305, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001305,21,093,980100,1305
"Block 1306, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001306,21,093,980100,1306
"Block 1307, Block Group 1, Census Tract 9801, Hardin County, Kentucky",1,1000000US210939801001307,21,093,980100,1307
"Block 1308, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001308,21,093,980100,1308
"Block 1309, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001309,21,093,980100,1309
"Block 1310, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001310,21,093,980100,1310
"Block 1311, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001311,21,093,980100,1311
"Block 1056, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001056,21,093,980100,1056
"Block 1057, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001057,21,093,980100,1057
"Block 1058, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001058,21,093,980100,1058
"Block 1059, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001059,21,093,980100,1059
"Block 1060, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001060,21,093,980100,1060
"Block 1061, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001061,21,093,980100,1061
"Block 1062, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001062,21,093,980100,1062
"Block 1063, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001063,21,093,980100,1063
"Block 1064, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001064,21,093,980100,1064
"Block 1065, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001065,21,093,980100,1065
"Block 1066, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001066,21,093,980100,1066
"Block 1067, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001067,21,093,980100,1067
"Block 1068, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001068,21,093,980100,1068
"Block 1069, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001069,21,093,980100,1069
